adm1_name,year_month,country,baseline_method,value,indicator
Kajiado,2022-10,Kenya,FIVE_YEAR,-9.220532319391635,Goat
Kajiado,2022-10,Kenya,LTM,21.154456073580715,Goat
Kajiado,2022-10,Kenya,YOY,-22.040816326530614,Goat
Kajiado,2022-11,Kenya,FIVE_YEAR,-6.588003933136677,Goat
Kajiado,2022-11,Kenya,LTM,28.31335471889245,Goat
Kajiado,2022-11,Kenya,YOY,8.571428571428571,Goat
Kajiado,2022-12,Kenya,FIVE_YEAR,17.25452812202097,Goat
Kajiado,2022-12,Kenya,LTM,51.38461538461539,Goat
Kajiado,2022-12,Kenya,YOY,20.0,Goat
Kajiado,2023-01,Kenya,FIVE_YEAR,-1.5567765567765568,Goat
Kajiado,2023-01,Kenya,LTM,46.034980472066565,Goat
Kajiado,2023-01,Kenya,YOY,-3.153153153153153,Goat
Kajiado,2023-02,Kenya,FIVE_YEAR,-7.85432207108381,Goat
Kajiado,2023-02,Kenya,LTM,39.00380605659441,Goat
Kajiado,2023-02,Kenya,YOY,-14.285714285714285,Goat
Kajiado,2023-03,Kenya,FIVE_YEAR,-11.09229466553768,Goat
Kajiado,2023-03,Kenya,LTM,41.17647058823529,Goat
Kajiado,2023-03,Kenya,YOY,-21.49532710280374,Goat
Kajiado,2023-04,Kenya,FIVE_YEAR,-4.834494773519164,Goat
Kajiado,2023-04,Kenya,LTM,35.714285714285715,Goat
Kajiado,2023-04,Kenya,YOY,-13.976377952755906,Goat
Kajiado,2023-05,Kenya,FIVE_YEAR,2.6327532351628737,Goat
Kajiado,2023-05,Kenya,LTM,48.722922728742326,Goat
Kajiado,2023-05,Kenya,YOY,-5.544147843942506,Goat
Kajiado,2023-06,Kenya,FIVE_YEAR,16.38120333772508,Goat
Kajiado,2023-06,Kenya,LTM,66.27450980392156,Goat
Kajiado,2023-06,Kenya,YOY,17.77777777777778,Goat
Kajiado,2023-07,Kenya,FIVE_YEAR,24.460742018981882,Goat
Kajiado,2023-07,Kenya,LTM,79.61089494163424,Goat
Kajiado,2023-07,Kenya,YOY,40.731707317073166,Goat
Kajiado,2023-08,Kenya,FIVE_YEAR,27.159351313238155,Goat
Kajiado,2023-08,Kenya,LTM,82.16540404040404,Goat
Kajiado,2023-08,Kenya,YOY,45.658758202927814,Goat
Kajiado,2023-09,Kenya,FIVE_YEAR,23.388503595285698,Goat
Kajiado,2023-09,Kenya,LTM,82.82111899133176,Goat
Kajiado,2023-09,Kenya,YOY,25.73162800780403,Goat
Kajiado,2023-10,Kenya,FIVE_YEAR,31.23359580052493,Goat
Kajiado,2023-10,Kenya,LTM,90.29495718363464,Goat
Kajiado,2023-10,Kenya,YOY,57.06806282722513,Goat
Kajiado,2023-11,Kenya,FIVE_YEAR,17.70031688546854,Goat
Kajiado,2023-11,Kenya,LTM,75.58669593111598,Goat
Kajiado,2023-11,Kenya,YOY,36.84210526315789,Goat
Kajiado,2023-12,Kenya,FIVE_YEAR,22.475290073055437,Goat
Kajiado,2023-12,Kenya,LTM,75.38461538461539,Goat
Kajiado,2023-12,Kenya,YOY,15.853658536585366,Goat
Kajiado,2024-01,Kenya,FIVE_YEAR,31.189166314007615,Goat
Kajiado,2024-01,Kenya,LTM,110.56206486670064,Goat
Kajiado,2024-01,Kenya,YOY,44.18604651162791,Goat
Kajiado,2024-02,Kenya,FIVE_YEAR,45.509105960264904,Goat
Kajiado,2024-02,Kenya,LTM,132.69899056759888,Goat
Kajiado,2024-02,Kenya,YOY,67.4047619047619,Goat
Kajiado,2024-03,Kenya,FIVE_YEAR,44.17300760913096,Goat
Kajiado,2024-03,Kenya,LTM,142.01680672268907,Goat
Kajiado,2024-03,Kenya,YOY,71.42857142857143,Goat
Kajiado,2024-04,Kenya,FIVE_YEAR,58.595691797845895,Goat
Kajiado,2024-04,Kenya,LTM,137.79503105590064,Goat
Kajiado,2024-04,Kenya,YOY,75.21739130434783,Goat
Kajiado,2024-05,Kenya,FIVE_YEAR,69.26778242677824,Goat
Kajiado,2024-05,Kenya,LTM,161.59068865179438,Goat
Kajiado,2024-05,Kenya,YOY,75.89130434782608,Goat
Kajiado,2024-06,Kenya,FIVE_YEAR,66.19661563255438,Goat
Kajiado,2024-06,Kenya,LTM,158.8235294117647,Goat
Kajiado,2024-06,Kenya,YOY,55.660377358490564,Goat
Kajiado,2024-07,Kenya,FIVE_YEAR,46.536964980544745,Goat
Kajiado,2024-07,Kenya,LTM,134.4591439688716,Goat
Kajiado,2024-07,Kenya,YOY,30.53726169844021,Goat
Kajiado,2024-08,Kenya,FIVE_YEAR,46.53687457437006,Goat
Kajiado,2024-08,Kenya,LTM,130.93434343434342,Goat
Kajiado,2024-08,Kenya,YOY,26.77178998440478,Goat
Kajiado,2024-09,Kenya,FIVE_YEAR,39.86935820249477,Goat
Kajiado,2024-09,Kenya,LTM,124.08195429472025,Goat
Kajiado,2024-09,Kenya,YOY,22.56896551724138,Goat
Kajiado,2024-10,Kenya,FIVE_YEAR,50.020550760378136,Goat
Kajiado,2024-10,Kenya,LTM,131.5255312400888,Goat
Kajiado,2024-10,Kenya,YOY,21.666666666666668,Goat
Kajiado,2024-11,Kenya,FIVE_YEAR,64.6180860403863,Goat
Kajiado,2024-11,Kenya,LTM,153.25004220834037,Goat
Kajiado,2024-11,Kenya,YOY,44.230769230769226,Goat
Kajiado,2024-12,Kenya,FIVE_YEAR,60.9697933227345,Goat
Kajiado,2024-12,Kenya,LTM,149.23076923076923,Goat
Kajiado,2024-12,Kenya,YOY,42.10526315789473,Goat
Kajiado,2025-01,Kenya,FIVE_YEAR,18.773946360153257,Goat
Kajiado,2025-01,Kenya,LTM,110.56206486670064,Goat
Kajiado,2025-01,Kenya,YOY,0.0,Goat
Kajiado,2025-02,Kenya,FIVE_YEAR,48.94634253981097,Goat
Kajiado,2025-02,Kenya,LTM,168.07876882343206,Goat
Kajiado,2025-02,Kenya,YOY,15.204096145640733,Goat
Kajiado,2025-03,Kenya,FIVE_YEAR,45.90425531914894,Goat
Kajiado,2025-03,Kenya,LTM,176.60504201680672,Goat
Kajiado,2025-03,Kenya,YOY,14.291666666666666,Goat
Kajiado,2025-04,Kenya,FIVE_YEAR,50.828310535243816,Goat
Kajiado,2025-04,Kenya,LTM,159.56521739130434,Goat
Kajiado,2025-04,Kenya,YOY,9.155021548909495,Goat
Kajiado,2025-05,Kenya,FIVE_YEAR,49.86866251664208,Goat
Kajiado,2025-05,Kenya,LTM,169.3178144196573,Goat
Kajiado,2025-05,Kenya,YOY,2.953899394388827,Goat
Kajiado,2025-06,Kenya,FIVE_YEAR,47.415886229621925,Goat
Kajiado,2025-06,Kenya,LTM,166.66666666666669,Goat
Kajiado,2025-06,Kenya,YOY,3.0303030303030303,Goat
Kajiado,2025-07,Kenya,FIVE_YEAR,42.45014245014246,Goat
Kajiado,2025-07,Kenya,LTM,155.25291828793775,Goat
Kajiado,2025-07,Kenya,YOY,8.8688263409453,Goat
Kajiado,2025-08,Kenya,FIVE_YEAR,46.433801207185965,Goat
Kajiado,2025-08,Kenya,LTM,158.83838383838383,Goat
Kajiado,2025-08,Kenya,YOY,12.083105522143248,Goat
Kajiado,2025-09,Kenya,FIVE_YEAR,40.41854153274767,Goat
Kajiado,2025-09,Kenya,LTM,147.8802206461781,Goat
Kajiado,2025-09,Kenya,YOY,10.620340413560275,Goat
Kajiado,2025-10,Kenya,FIVE_YEAR,32.15061549601737,Goat
Kajiado,2025-10,Kenya,LTM,131.5255312400888,Goat
Kajiado,2025-10,Kenya,YOY,0.0,Goat
Kajiado,2025-11,Kenya,FIVE_YEAR,43.13461538461538,Goat
Kajiado,2025-11,Kenya,LTM,151.325341887557,Goat
Kajiado,2025-11,Kenya,YOY,-0.76,Goat
Kajiado,2025-12,Kenya,FIVE_YEAR,20.606478290833905,Goat
Kajiado,2025-12,Kenya,LTM,115.38461538461537,Goat
Kajiado,2025-12,Kenya,YOY,-13.580246913580247,Goat
Kajiado,2026-01,,,,
Kajiado,2026-02,,,,
Kajiado,2026-03,,,,
Kilifi,1990-01,,,,
Kilifi,1990-02,,,,
Kilifi,1990-03,,,,
Kilifi,1990-04,,,,
Kilifi,1990-05,,,,
Kilifi,1990-06,,,,
Kilifi,1990-07,,,,
Kilifi,1990-08,,,,
Kilifi,1990-09,,,,
Kilifi,1990-10,,,,
Kilifi,1990-11,,,,
Kilifi,1990-12,,,,
Kilifi,1991-01,,,,
Kilifi,1991-02,,,,
Kilifi,1991-03,,,,
Kilifi,1991-04,,,,
Kilifi,1991-05,,,,
Kilifi,1991-06,,,,
Kilifi,1991-07,,,,
Kilifi,1991-08,,,,
Kilifi,1991-09,,,,
Kilifi,1991-10,,,,
Kilifi,1991-11,,,,
Kilifi,1991-12,,,,
Kilifi,1992-01,,,,
Kilifi,1992-02,,,,
Kilifi,1992-03,,,,
Kilifi,1992-04,,,,
Kilifi,1992-05,,,,
Kilifi,1992-06,,,,
Kilifi,1992-07,,,,
Kilifi,1992-08,,,,
Kilifi,1992-09,,,,
Kilifi,1992-10,,,,
Kilifi,1992-11,,,,
Kilifi,1992-12,,,,
Kilifi,1993-01,,,,
Kilifi,1993-02,,,,
Kilifi,1993-03,,,,
Kilifi,1993-04,,,,
Kilifi,1993-05,,,,
Kilifi,1993-06,,,,
Kilifi,1993-07,,,,
Kilifi,1993-08,,,,
Kilifi,1993-09,,,,
Kilifi,1993-10,,,,
Kilifi,1993-11,,,,
Kilifi,1993-12,,,,
Kilifi,1994-01,,,,
Kilifi,1994-02,,,,
Kilifi,1994-03,,,,
Kilifi,1994-04,,,,
Kilifi,1994-05,,,,
Kilifi,1994-06,,,,
Kilifi,1994-07,,,,
Kilifi,1994-08,,,,
Kilifi,1994-09,,,,
Kilifi,1994-10,,,,
Kilifi,1994-11,,,,
Kilifi,1994-12,,,,
Kilifi,1995-01,,,,
Kilifi,1995-02,,,,
Kilifi,1995-03,,,,
Kilifi,1995-04,,,,
Kilifi,1995-05,,,,
Kilifi,1995-06,,,,
Kilifi,1995-07,,,,
Kilifi,1995-08,,,,
Kilifi,1995-09,,,,
Kilifi,1995-10,,,,
Kilifi,1995-11,,,,
Kilifi,1995-12,,,,
Kilifi,1996-01,,,,
Kilifi,1996-02,,,,
Kilifi,1996-03,,,,
Kilifi,1996-04,,,,
Kilifi,1996-05,,,,
Kilifi,1996-06,,,,
Kilifi,1996-07,,,,
Kilifi,1996-08,,,,
Kilifi,1996-09,,,,
Kilifi,1996-10,,,,
Kilifi,1996-11,,,,
Kilifi,1996-12,,,,
Kilifi,1997-01,,,,
Kilifi,1997-02,,,,
Kilifi,1997-03,,,,
Kilifi,1997-04,,,,
Kilifi,1997-05,,,,
Kilifi,1997-06,,,,
Kilifi,1997-07,,,,
Kilifi,1997-08,,,,
Kilifi,1997-09,,,,
Kilifi,1997-10,,,,
Kilifi,1997-11,,,,
Kilifi,1997-12,,,,
Kilifi,1998-01,,,,
Kilifi,1998-02,,,,
Kilifi,1998-03,,,,
Kilifi,1998-04,,,,
Kilifi,1998-05,,,,
Kilifi,1998-06,,,,
Kilifi,1998-07,,,,
Kilifi,1998-08,,,,
Kilifi,1998-09,,,,
Kilifi,1998-10,,,,
Kilifi,1998-11,,,,
Kilifi,1998-12,,,,
Kilifi,1999-01,,,,
Kilifi,1999-02,,,,
Kilifi,1999-03,,,,
Kilifi,1999-04,,,,
Kilifi,1999-05,,,,
Kilifi,1999-06,,,,
Kilifi,1999-07,,,,
Kilifi,1999-08,,,,
Kilifi,1999-09,,,,
Kilifi,1999-10,,,,
Kilifi,1999-11,,,,
Kilifi,1999-12,,,,
Kilifi,2000-01,,,,
Kilifi,2000-02,,,,
Kilifi,2000-03,,,,
Kilifi,2000-04,,,,
Kilifi,2000-05,,,,
Kilifi,2000-06,,,,
Kilifi,2000-07,,,,
Kilifi,2000-08,,,,
Kilifi,2000-09,,,,
Kilifi,2000-10,,,,
Kilifi,2000-11,,,,
Kilifi,2000-12,,,,
Kilifi,2001-01,,,,
Kilifi,2001-02,,,,
Kilifi,2001-03,,,,
Kilifi,2001-04,,,,
Kilifi,2001-05,,,,
Kilifi,2001-06,,,,
Kilifi,2001-07,,,,
Kilifi,2001-08,,,,
Kilifi,2001-09,,,,
Kilifi,2001-10,,,,
Kilifi,2001-11,,,,
Kilifi,2001-12,,,,
Kilifi,2002-01,,,,
Kilifi,2002-02,,,,
Kilifi,2002-03,,,,
Kilifi,2002-04,,,,
Kilifi,2002-05,,,,
Kilifi,2002-06,,,,
Kilifi,2002-07,,,,
Kilifi,2002-08,,,,
Kilifi,2002-09,,,,
Kilifi,2002-10,,,,
Kilifi,2002-11,,,,
Kilifi,2002-12,,,,
Kilifi,2003-01,,,,
Kilifi,2003-02,,,,
Kilifi,2003-03,,,,
Kilifi,2003-04,,,,
Kilifi,2003-05,,,,
Kilifi,2003-06,,,,
Kilifi,2003-07,,,,
Kilifi,2003-08,,,,
Kilifi,2003-09,,,,
Kilifi,2003-10,,,,
Kilifi,2003-11,,,,
Kilifi,2003-12,,,,
Kilifi,2004-01,,,,
Kilifi,2004-02,,,,
Kilifi,2004-03,,,,
Kilifi,2004-04,,,,
Kilifi,2004-05,,,,
Kilifi,2004-06,,,,
Kilifi,2004-07,,,,
Kilifi,2004-08,,,,
Kilifi,2004-09,,,,
Kilifi,2004-10,,,,
Kilifi,2004-11,,,,
Kilifi,2004-12,,,,
Kilifi,2005-01,,,,
Kilifi,2005-02,,,,
Kilifi,2005-03,,,,
Kilifi,2005-04,,,,
Kilifi,2005-05,,,,
Kilifi,2005-06,,,,
Kilifi,2005-07,,,,
Kilifi,2005-08,,,,
Kilifi,2005-09,,,,
Kilifi,2005-10,,,,
Kilifi,2005-11,,,,
Kilifi,2005-12,,,,
Kilifi,2006-01,,,,
Kilifi,2006-02,,,,
Kilifi,2006-03,,,,
Kilifi,2006-04,,,,
Kilifi,2006-05,,,,
Kilifi,2006-06,,,,
Kilifi,2006-07,,,,
Kilifi,2006-08,,,,
Kilifi,2006-09,,,,
Kilifi,2006-10,,,,
Kilifi,2006-11,,,,
Kilifi,2006-12,,,,
Kilifi,2007-01,,,,
Kilifi,2007-02,,,,
Kilifi,2007-03,,,,
Kilifi,2007-04,,,,
Kilifi,2007-05,,,,
Kilifi,2007-06,,,,
Kilifi,2007-07,,,,
Kilifi,2007-08,,,,
Kilifi,2007-09,,,,
Kilifi,2007-10,,,,
Kilifi,2007-11,,,,
Kilifi,2007-12,,,,
Kilifi,2008-01,Kenya,LTM,-50.3034630489111,Goat
Kilifi,2008-02,Kenya,LTM,-58.699999999999996,Goat
Kilifi,2008-03,Kenya,LTM,-64.36557231588289,Goat
Kilifi,2008-04,Kenya,LTM,-67.90513833992094,Goat
Kilifi,2008-05,Kenya,LTM,-66.08403361344538,Goat
Kilifi,2008-06,Kenya,LTM,-59.50920245398773,Goat
Kilifi,2008-07,Kenya,LTM,-54.19613840565858,Goat
Kilifi,2008-08,Kenya,LTM,-45.32871972318339,Goat
Kilifi,2008-09,Kenya,LTM,-57.418181818181814,Goat
Kilifi,2008-10,Kenya,LTM,-61.29729729729729,Goat
Kilifi,2008-11,Kenya,LTM,-58.39202886102044,Goat
Kilifi,2008-12,Kenya,LTM,-52.852941176470594,Goat
Kilifi,2009-01,Kenya,LTM,-56.72973937879328,Goat
Kilifi,2009-01,Kenya,YOY,-12.931034482758621,Goat
Kilifi,2009-02,Kenya,LTM,-67.10000000000001,Goat
Kilifi,2009-02,Kenya,YOY,-20.33898305084746,Goat
Kilifi,2009-03,Kenya,LTM,-65.46583850931677,Goat
Kilifi,2009-03,Kenya,YOY,-3.087649402390438,Goat
Kilifi,2009-04,Kenya,LTM,-68.37944664031622,Goat
Kilifi,2009-04,Kenya,YOY,-1.477832512315271,Goat
Kilifi,2009-05,Kenya,LTM,-64.63865546218487,Goat
Kilifi,2009-05,Kenya,YOY,4.261645193260654,Goat
Kilifi,2009-06,Kenya,LTM,-71.77914110429448,Goat
Kilifi,2009-06,Kenya,YOY,-30.303030303030305,Goat
Kilifi,2009-07,Kenya,LTM,-69.29841330529536,Goat
Kilifi,2009-07,Kenya,YOY,-32.97161936560935,Goat
Kilifi,2009-08,Kenya,LTM,-65.5517108804306,Goat
Kilifi,2009-08,Kenya,YOY,-36.9901547116737,Goat
Kilifi,2009-09,Kenya,LTM,-56.29090909090909,Goat
Kilifi,2009-09,Kenya,YOY,2.6473099914602902,Goat
Kilifi,2009-10,Kenya,LTM,-60.36036036036037,Goat
Kilifi,2009-10,Kenya,YOY,2.4208566108007448,Goat
Kilifi,2009-11,Kenya,LTM,-57.36127813090535,Goat
Kilifi,2009-11,Kenya,YOY,2.477291494632535,Goat
Kilifi,2009-12,Kenya,LTM,-60.97058823529412,Goat
Kilifi,2009-12,Kenya,YOY,-17.21771678103556,Goat
Kilifi,2010-01,Kenya,LTM,-55.37308104248483,Goat
Kilifi,2010-01,Kenya,YOY,3.1353135313531353,Goat
Kilifi,2010-02,Kenya,LTM,-53.96666666666666,Goat
Kilifi,2010-02,Kenya,YOY,39.918946301925025,Goat
Kilifi,2010-03,Kenya,LTM,-51.87222715173026,Goat
Kilifi,2010-03,Kenya,YOY,39.36279547790339,Goat
Kilifi,2010-04,Kenya,LTM,-49.280632411067195,Goat
Kilifi,2010-04,Kenya,YOY,60.4,Goat
Kilifi,2010-05,Kenya,LTM,-45.51260504201681,Goat
Kilifi,2010-05,Kenya,YOY,54.08745247148289,Goat
Kilifi,2010-06,Kenya,LTM,-41.45486415425066,Goat
Kilifi,2010-06,Kenya,YOY,107.45341614906832,Goat
Kilifi,2010-07,Kenya,LTM,-42.687822596061935,Goat
Kilifi,2010-07,Kenya,YOY,86.6749688667497,Goat
Kilifi,2010-08,Kenya,LTM,-33.0642060745867,Goat
Kilifi,2010-08,Kenya,YOY,94.30803571428571,Goat
Kilifi,2010-09,Kenya,LTM,-37.27272727272727,Goat
Kilifi,2010-09,Kenya,YOY,43.5108153078203,Goat
Kilifi,2010-10,Kenya,LTM,-25.00900900900901,Goat
Kilifi,2010-10,Kenya,YOY,89.18181818181819,Goat
Kilifi,2010-11,Kenya,LTM,-45.542003092252195,Goat
Kilifi,2010-11,Kenya,YOY,27.719580983078163,Goat
Kilifi,2010-12,Kenya,LTM,-29.794117647058822,Goat
Kilifi,2010-12,Kenya,YOY,79.879427279578,Goat
Kilifi,2011-01,Kenya,LTM,-22.099250267761512,Goat
Kilifi,2011-01,Kenya,YOY,74.56,Goat
Kilifi,2011-02,Kenya,LTM,-51.06666666666667,Goat
Kilifi,2011-02,Kenya,YOY,6.2997827661115124,Goat
Kilifi,2011-03,Kenya,LTM,-45.98047914818101,Goat
Kilifi,2011-03,Kenya,YOY,12.24188790560472,Goat
Kilifi,2011-04,Kenya,LTM,-56.205533596837945,Goat
Kilifi,2011-04,Kenya,YOY,-13.653366583541146,Goat
Kilifi,2011-05,Kenya,LTM,-46.11764705882353,Goat
Kilifi,2011-05,Kenya,YOY,-1.1104256631708822,Goat
Kilifi,2011-06,Kenya,LTM,-47.97546012269939,Goat
Kilifi,2011-06,Kenya,YOY,-11.137724550898204,Goat
Kilifi,2011-07,Kenya,LTM,-37.56451921238769,Goat
Kilifi,2011-07,Kenya,YOY,8.939292861907939,Goat
Kilifi,2011-08,Kenya,LTM,-26.797385620915033,Goat
Kilifi,2011-08,Kenya,YOY,9.362435381964389,Goat
Kilifi,2011-09,Kenya,LTM,-37.81818181818182,Goat
Kilifi,2011-09,Kenya,YOY,-0.8695652173913043,Goat
Kilifi,2011-10,Kenya,LTM,-43.027027027027025,Goat
Kilifi,2011-10,Kenya,YOY,-24.02691013935608,Goat
Kilifi,2011-11,Kenya,LTM,-28.25974918398901,Goat
Kilifi,2011-11,Kenya,YOY,31.73501577287066,Goat
Kilifi,2011-12,Kenya,LTM,-41.14705882352941,Goat
Kilifi,2011-12,Kenya,YOY,-16.170925848345203,Goat
Kilifi,2012-01,Kenya,LTM,-31.702963227418778,Goat
Kilifi,2012-01,Kenya,YOY,-12.32813932172319,Goat
Kilifi,2012-02,Kenya,LTM,-37.2,Goat
Kilifi,2012-02,Kenya,YOY,28.337874659400548,Goat
Kilifi,2012-03,Kenya,LTM,-25.71428571428571,Goat
Kilifi,2012-03,Kenya,YOY,37.51642575558476,Goat
Kilifi,2012-04,Kenya,LTM,-27.177865612648223,Goat
Kilifi,2012-04,Kenya,YOY,66.28158844765343,Goat
Kilifi,2012-05,Kenya,LTM,-24.638655462184875,Goat
Kilifi,2012-05,Kenya,YOY,39.86275733000624,Goat
Kilifi,2012-06,Kenya,LTM,-31.67397020157756,Goat
Kilifi,2012-06,Kenya,YOY,31.334231805929917,Goat
Kilifi,2012-07,Kenya,LTM,-7.5893710571592425,Goat
Kilifi,2012-07,Kenya,YOY,48.009797917942436,Goat
Kilifi,2012-08,Kenya,LTM,-27.950788158400613,Goat
Kilifi,2012-08,Kenya,YOY,-1.5756302521008403,Goat
Kilifi,2012-09,Kenya,LTM,-19.38181818181818,Goat
Kilifi,2012-09,Kenya,YOY,29.64912280701754,Goat
Kilifi,2012-10,Kenya,LTM,-23.92792792792793,Goat
Kilifi,2012-10,Kenya,YOY,33.523086654016446,Goat
Kilifi,2012-11,Kenya,LTM,-29.35921662944511,Goat
Kilifi,2012-11,Kenya,YOY,-1.532567049808429,Goat
Kilifi,2012-12,Kenya,LTM,-24.88235294117647,Goat
Kilifi,2012-12,Kenya,YOY,27.636181909045476,Goat
Kilifi,2013-01,Kenya,FIVE_YEAR,43.791671908416156,Goat
Kilifi,2013-01,Kenya,LTM,-18.38629061049625,Goat
Kilifi,2013-01,Kenya,YOY,19.49817041296393,Goat
Kilifi,2013-02,Kenya,FIVE_YEAR,81.92269004167267,Goat
Kilifi,2013-02,Kenya,LTM,-15.6,Goat
Kilifi,2013-02,Kenya,YOY,34.394904458598724,Goat
Kilifi,2013-03,Kenya,FIVE_YEAR,81.34715025906736,Goat
Kilifi,2013-03,Kenya,LTM,-10.559006211180124,Goat
Kilifi,2013-03,Kenya,YOY,20.401337792642142,Goat
Kilifi,2013-04,Kenya,FIVE_YEAR,65.7999178869577,Goat
Kilifi,2013-04,Kenya,LTM,-23.383399209486168,Goat
Kilifi,2013-04,Kenya,YOY,5.210594876248371,Goat
Kilifi,2013-05,Kenya,FIVE_YEAR,37.6378371197024,Goat
Kilifi,2013-05,Kenya,LTM,-30.352941176470587,Goat
Kilifi,2013-05,Kenya,YOY,-7.582515611061552,Goat
Kilifi,2013-06,Kenya,FIVE_YEAR,48.166501486620426,Goat
Kilifi,2013-06,Kenya,LTM,-26.625766871165645,Goat
Kilifi,2013-06,Kenya,YOY,7.388404309902515,Goat
Kilifi,2013-07,Kenya,FIVE_YEAR,34.105960264900666,Goat
Kilifi,2013-07,Kenya,LTM,-22.576945134773467,Goat
Kilifi,2013-07,Kenya,YOY,-16.21845262722383,Goat
Kilifi,2013-08,Kenya,FIVE_YEAR,60.32920760495087,Goat
Kilifi,2013-08,Kenya,LTM,-3.3833141099577086,Goat
Kilifi,2013-08,Kenya,YOY,34.09818569903949,Goat
Kilifi,2013-09,Kenya,FIVE_YEAR,45.73208722741433,Goat
Kilifi,2013-09,Kenya,LTM,-14.945454545454545,Goat
Kilifi,2013-09,Kenya,YOY,5.502931889941362,Goat
Kilifi,2013-10,Kenya,FIVE_YEAR,23.065307663269152,Goat
Kilifi,2013-10,Kenya,LTM,-29.513513513513512,Goat
Kilifi,2013-10,Kenya,YOY,-7.3424917100900045,Goat
Kilifi,2013-11,Kenya,FIVE_YEAR,55.84891822515584,Goat
Kilifi,2013-11,Kenya,LTM,-12.386187940216457,Goat
Kilifi,2013-11,Kenya,YOY,24.027237354085603,Goat
Kilifi,2013-12,Kenya,FIVE_YEAR,72.20421393841167,Goat
Kilifi,2013-12,Kenya,LTM,0.0,Goat
Kilifi,2013-12,Kenya,YOY,33.12451057165231,Goat
Kilifi,2014-01,Kenya,FIVE_YEAR,28.29356553205926,Goat
Kilifi,2014-01,Kenya,LTM,-18.993216708318457,Goat
Kilifi,2014-01,Kenya,YOY,-0.7436570428696413,Goat
Kilifi,2014-02,Kenya,FIVE_YEAR,62.324285021812884,Goat
Kilifi,2014-02,Kenya,LTM,-10.7,Goat
Kilifi,2014-02,Kenya,YOY,5.80568720379147,Goat
Kilifi,2014-03,Kenya,FIVE_YEAR,42.013232514177695,Goat
Kilifi,2014-03,Kenya,LTM,-14.676131322094054,Goat
Kilifi,2014-03,Kenya,YOY,-4.603174603174604,Goat
Kilifi,2014-04,Kenya,FIVE_YEAR,34.02180149168101,Goat
Kilifi,2014-04,Kenya,LTM,-26.134387351778653,Goat
Kilifi,2014-04,Kenya,YOY,-3.5905901774659514,Goat
Kilifi,2014-05,Kenya,FIVE_YEAR,-12.281722933643772,Goat
Kilifi,2014-05,Kenya,LTM,-49.34453781512605,Goat
Kilifi,2014-05,Kenya,YOY,-27.268339768339768,Goat
Kilifi,2014-06,Kenya,FIVE_YEAR,44.294463192100984,Goat
Kilifi,2014-06,Kenya,LTM,-19.053461875547764,Goat
Kilifi,2014-06,Kenya,YOY,10.320114667940755,Goat
Kilifi,2014-07,Kenya,FIVE_YEAR,15.852930643428428,Goat
Kilifi,2014-07,Kenya,LTM,-25.788568151405084,Goat
Kilifi,2014-07,Kenya,YOY,-4.148148148148148,Goat
Kilifi,2014-08,Kenya,FIVE_YEAR,29.480286738351264,Goat
Kilifi,2014-08,Kenya,LTM,-11.11111111111111,Goat
Kilifi,2014-08,Kenya,YOY,-7.998408276959809,Goat
Kilifi,2014-09,Kenya,FIVE_YEAR,23.409115631458725,Goat
Kilifi,2014-09,Kenya,LTM,-17.490909090909092,Goat
Kilifi,2014-09,Kenya,YOY,-2.992731936725096,Goat
Kilifi,2014-10,Kenya,FIVE_YEAR,38.69067844603013,Goat
Kilifi,2014-10,Kenya,LTM,-11.747747747747747,Goat
Kilifi,2014-10,Kenya,YOY,25.204498977505114,Goat
Kilifi,2014-11,Kenya,FIVE_YEAR,28.676470588235293,Goat
Kilifi,2014-11,Kenya,LTM,-15.82202370726679,Goat
Kilifi,2014-11,Kenya,YOY,-3.9215686274509802,Goat
Kilifi,2014-12,Kenya,FIVE_YEAR,5.27894421115776,Goat
Kilifi,2014-12,Kenya,LTM,-27.735294117647058,Goat
Kilifi,2014-12,Kenya,YOY,-27.735294117647058,Goat
Kilifi,2015-01,Kenya,FIVE_YEAR,26.36363636363636,Goat
Kilifi,2015-01,Kenya,LTM,-10.67475901463763,Goat
Kilifi,2015-01,Kenya,YOY,10.268840899074483,Goat
Kilifi,2015-02,Kenya,FIVE_YEAR,-29.60579243765084,Goat
Kilifi,2015-02,Kenya,LTM,-53.333333333333336,Goat
Kilifi,2015-02,Kenya,YOY,-47.741694662187385,Goat
Kilifi,2015-03,Kenya,FIVE_YEAR,13.693784739767558,Goat
Kilifi,2015-03,Kenya,LTM,-20.141969831410826,Goat
Kilifi,2015-03,Kenya,YOY,-6.405990016638935,Goat
Kilifi,2015-04,Kenya,FIVE_YEAR,33.817530593970744,Goat
Kilifi,2015-04,Kenya,LTM,-14.940711462450592,Goat
Kilifi,2015-04,Kenya,YOY,15.154109589041095,Goat
Kilifi,2015-05,Kenya,FIVE_YEAR,49.25373134328358,Goat
Kilifi,2015-05,Kenya,LTM,-9.243697478991598,Goat
Kilifi,2015-05,Kenya,YOY,79.163901791639,Goat
Kilifi,2015-06,Kenya,FIVE_YEAR,20.988953182535507,Goat
Kilifi,2015-06,Kenya,LTM,-19.36897458369851,Goat
Kilifi,2015-06,Kenya,YOY,-0.3897791251624079,Goat
Kilifi,2015-07,Kenya,FIVE_YEAR,15.606936416184972,Goat
Kilifi,2015-07,Kenya,LTM,-15.88606385012426,Goat
