adm1_name,year_month,country,baseline_method,value,indicator
Badghis,2001-06,,,,
Badghis,2001-07,,,,
Badghis,2001-08,,,,
Badghis,2001-09,,,,
Badghis,2001-10,,,,
Badghis,2001-11,,,,
Badghis,2001-12,,,,
Badghis,2002-01,,,,
Badghis,2002-02,,,,
Badghis,2002-03,,,,
Badghis,2002-04,,,,
Badghis,2002-05,,,,
Badghis,2002-06,,,,
Badghis,2002-07,,,,
Badghis,2002-08,,,,
Badghis,2002-09,,,,
Badghis,2002-10,,,,
Badghis,2002-11,,,,
Badghis,2002-12,,,,
Badghis,2003-01,,,,
Badghis,2003-02,,,,
Badghis,2003-03,,,,
Badghis,2003-04,,,,
Badghis,2003-05,,,,
Badghis,2003-06,,,,
Badghis,2003-07,,,,
Badghis,2003-08,,,,
Badghis,2003-09,,,,
Badghis,2003-10,,,,
Badghis,2003-11,,,,
Badghis,2003-12,,,,
Badghis,2004-01,,,,
Badghis,2004-02,,,,
Badghis,2004-03,,,,
Badghis,2004-04,,,,
Badghis,2004-05,,,,
Badghis,2004-06,,,,
Badghis,2004-07,,,,
Badghis,2004-08,,,,
Badghis,2004-09,,,,
Badghis,2004-10,,,,
Badghis,2004-11,,,,
Badghis,2004-12,,,,
Badghis,2005-01,,,,
Badghis,2005-02,,,,
Badghis,2005-03,,,,
Badghis,2005-04,,,,
Badghis,2005-05,,,,
Badghis,2005-06,,,,
Badghis,2005-07,,,,
Badghis,2005-08,,,,
Badghis,2005-09,,,,
Badghis,2005-10,,,,
Badghis,2005-11,,,,
Badghis,2005-12,,,,
Badghis,2006-01,,,,
Badghis,2006-02,,,,
Badghis,2006-03,,,,
Badghis,2006-04,,,,
Badghis,2006-05,,,,
Badghis,2006-06,,,,
Badghis,2006-07,,,,
Badghis,2006-08,,,,
Badghis,2006-09,,,,
Badghis,2006-10,,,,
Badghis,2006-11,,,,
Badghis,2006-12,,,,
Badghis,2007-01,,,,
Badghis,2007-02,,,,
Badghis,2007-03,,,,
Badghis,2007-04,,,,
Badghis,2007-05,,,,
Badghis,2007-06,,,,
Badghis,2007-07,,,,
Badghis,2007-08,,,,
Badghis,2007-09,,,,
Badghis,2007-10,,,,
Badghis,2007-11,,,,
Badghis,2007-12,,,,
Badghis,2008-01,,,,
Badghis,2008-02,,,,
Badghis,2008-03,,,,
Badghis,2008-04,,,,
Badghis,2008-05,,,,
Badghis,2008-06,,,,
Badghis,2008-07,,,,
Badghis,2008-08,,,,
Badghis,2008-09,,,,
Badghis,2008-10,,,,
Badghis,2008-11,,,,
Badghis,2008-12,,,,
Badghis,2009-01,,,,
Badghis,2009-02,,,,
Badghis,2009-03,,,,
Badghis,2009-04,,,,
Badghis,2009-05,,,,
Badghis,2009-06,,,,
Badghis,2009-07,,,,
Badghis,2009-08,,,,
Badghis,2009-09,,,,
Badghis,2009-10,,,,
Badghis,2009-11,,,,
Badghis,2009-12,,,,
Badghis,2010-01,,,,
Badghis,2010-02,,,,
Badghis,2010-03,,,,
Badghis,2010-04,,,,
Badghis,2010-05,,,,
Badghis,2010-06,,,,
Badghis,2010-07,,,,
Badghis,2010-08,,,,
Badghis,2010-09,,,,
Badghis,2010-10,,,,
Badghis,2010-11,,,,
Badghis,2010-12,,,,
Badghis,2011-01,,,,
Badghis,2011-02,,,,
Badghis,2011-03,,,,
Badghis,2011-04,,,,
Badghis,2011-05,,,,
Badghis,2011-06,,,,
Badghis,2011-07,,,,
Badghis,2011-08,,,,
Badghis,2011-09,,,,
Badghis,2011-10,,,,
Badghis,2011-11,,,,
Badghis,2011-12,,,,
Badghis,2012-01,,,,
Badghis,2012-02,,,,
Badghis,2012-03,,,,
Badghis,2012-04,,,,
Badghis,2012-05,,,,
Badghis,2012-06,,,,
Badghis,2012-07,,,,
Badghis,2012-08,,,,
Badghis,2012-09,,,,
Badghis,2012-10,,,,
Badghis,2012-11,,,,
Badghis,2012-12,,,,
Badghis,2013-01,,,,
Badghis,2013-02,,,,
Badghis,2013-03,,,,
Badghis,2013-04,,,,
Badghis,2013-05,,,,
Badghis,2013-06,,,,
Badghis,2013-07,,,,
Badghis,2013-08,,,,
Badghis,2013-09,,,,
Badghis,2013-10,,,,
Badghis,2013-11,,,,
Badghis,2013-12,,,,
Badghis,2014-01,,,,
Badghis,2014-02,,,,
Badghis,2014-03,,,,
Badghis,2014-04,,,,
Badghis,2014-05,,,,
Badghis,2014-06,,,,
Badghis,2014-07,,,,
Badghis,2014-08,,,,
Badghis,2014-09,,,,
Badghis,2014-10,,,,
Badghis,2014-11,,,,
Badghis,2014-12,,,,
Badghis,2015-01,,,,
Badghis,2015-02,,,,
Badghis,2015-03,,,,
Badghis,2015-04,,,,
Badghis,2015-05,,,,
Badghis,2015-06,,,,
Badghis,2015-07,,,,
Badghis,2015-08,,,,
Badghis,2015-09,,,,
Badghis,2015-10,,,,
Badghis,2015-11,,,,
Badghis,2015-12,,,,
Badghis,2016-01,,,,
Badghis,2016-02,,,,
Badghis,2016-03,,,,
Badghis,2016-04,,,,
Badghis,2016-05,,,,
Badghis,2016-06,,,,
Badghis,2016-07,,,,
Badghis,2016-08,,,,
Badghis,2016-09,,,,
Badghis,2016-10,,,,
Badghis,2016-11,,,,
Badghis,2016-12,,,,
Badghis,2017-01,,,,
Badghis,2017-02,,,,
Badghis,2017-03,,,,
Badghis,2017-04,,,,
Badghis,2017-05,,,,
Badghis,2017-06,,,,
Badghis,2017-07,,,,
Badghis,2017-08,,,,
Badghis,2017-09,,,,
Badghis,2017-10,,,,
Badghis,2017-11,,,,
Badghis,2017-12,,,,
Badghis,2018-01,,,,
Badghis,2018-02,,,,
Badghis,2018-03,,,,
Badghis,2018-04,,,,
Badghis,2018-05,,,,
Badghis,2018-06,,,,
Badghis,2018-07,,,,
Badghis,2018-08,,,,
Badghis,2018-09,,,,
Badghis,2018-10,,,,
Badghis,2018-11,,,,
Badghis,2018-12,,,,
Badghis,2019-01,,,,
Badghis,2019-02,,,,
Badghis,2019-03,,,,
Badghis,2019-04,,,,
Badghis,2019-05,,,,
Badghis,2019-06,,,,
Badghis,2019-07,,,,
Badghis,2019-08,,,,
Badghis,2019-09,,,,
Badghis,2019-10,,,,
Badghis,2019-11,,,,
Badghis,2019-12,,,,
Badghis,2020-01,,,,
Badghis,2020-02,,,,
Badghis,2020-03,,,,
Badghis,2020-04,,,,
Badghis,2020-05,Afghanistan,LTM,2.6598226784881134,Wheat flour (low quality)
Badghis,2020-06,Afghanistan,LTM,9.562345169281596,Wheat flour (low quality)
Badghis,2020-07,Afghanistan,LTM,6.8625813992319245,Wheat flour (low quality)
Badghis,2020-08,Afghanistan,LTM,1.9607843137254963,Wheat flour (low quality)
Badghis,2020-09,Afghanistan,LTM,-0.032797638570028084,Wheat flour (low quality)
Badghis,2020-10,Afghanistan,LTM,-0.8434864104967185,Wheat flour (low quality)
Badghis,2020-11,Afghanistan,LTM,5.580246913580248,Wheat flour (low quality)
Badghis,2020-12,Afghanistan,LTM,7.936507936507936,Wheat flour (low quality)
Badghis,2021-01,Afghanistan,LTM,7.569721115537849,Wheat flour (low quality)
Badghis,2021-02,Afghanistan,LTM,6.541129831516354,Wheat flour (low quality)
Badghis,2021-03,Afghanistan,LTM,5.897686542847841,Wheat flour (low quality)
Badghis,2021-04,Afghanistan,LTM,0.0,Wheat flour (low quality)
Badghis,2021-05,Afghanistan,LTM,-2.659822678488091,Wheat flour (low quality)
Badghis,2021-05,Afghanistan,YOY,-5.181818181818184,Wheat flour (low quality)
Badghis,2021-06,Afghanistan,LTM,-0.1816680429397183,Wheat flour (low quality)
Badghis,2021-06,Afghanistan,YOY,-8.893578534820628,Wheat flour (low quality)
Badghis,2021-07,Afghanistan,LTM,3.155785606946069,Wheat flour (low quality)
Badghis,2021-07,Afghanistan,YOY,-3.4687499999999982,Wheat flour (low quality)
Badghis,2021-08,Afghanistan,LTM,9.229208924949305,Wheat flour (low quality)
Badghis,2021-08,Afghanistan,YOY,7.1286472148541185,Wheat flour (low quality)
Badghis,2021-09,Afghanistan,LTM,6.395539521154463,Wheat flour (low quality)
Badghis,2021-09,Afghanistan,YOY,6.430446194225713,Wheat flour (low quality)
Badghis,2021-10,Afghanistan,LTM,32.708528584817245,Wheat flour (low quality)
Badghis,2021-10,Afghanistan,YOY,33.837429111531186,Wheat flour (low quality)
Badghis,2021-11,Afghanistan,LTM,35.53909465020577,Wheat flour (low quality)
Badghis,2021-11,Afghanistan,YOY,28.375428749610233,Wheat flour (low quality)
Badghis,2021-12,Afghanistan,LTM,39.682539682539684,Wheat flour (low quality)
Badghis,2021-12,Afghanistan,YOY,29.411764705882355,Wheat flour (low quality)
Badghis,2022-01,Afghanistan,LTM,44.15936254980078,Wheat flour (low quality)
Badghis,2022-01,Afghanistan,YOY,34.014814814814805,Wheat flour (low quality)
Badghis,2022-02,Afghanistan,LTM,33.03600925008261,Wheat flour (low quality)
Badghis,2022-02,Afghanistan,YOY,24.868217054263575,Wheat flour (low quality)
Badghis,2022-03,Afghanistan,LTM,26.75138481590095,Wheat flour (low quality)
Badghis,2022-03,Afghanistan,YOY,19.692307692307686,Wheat flour (low quality)
Badghis,2022-04,Afghanistan,LTM,25.599262446220035,Wheat flour (low quality)
Badghis,2022-04,Afghanistan,YOY,25.599262446220035,Wheat flour (low quality)
Badghis,2022-05,Afghanistan,LTM,36.66200031109039,Wheat flour (low quality)
Badghis,2022-05,Afghanistan,YOY,40.39629274528604,Wheat flour (low quality)
Badghis,2022-06,Afghanistan,LTM,60.26424442609416,Wheat flour (low quality)
Badghis,2022-06,Afghanistan,YOY,60.55592322964925,Wheat flour (low quality)
Badghis,2022-07,Afghanistan,LTM,41.559525797295045,Wheat flour (low quality)
Badghis,2022-07,Afghanistan,YOY,37.22887665911298,Wheat flour (low quality)
Badghis,2022-08,Afghanistan,LTM,56.3556457065585,Wheat flour (low quality)
Badghis,2022-08,Afghanistan,YOY,43.14453729495511,Wheat flour (low quality)
Badghis,2022-09,Afghanistan,LTM,57.42866513611019,Wheat flour (low quality)
Badghis,2022-09,Afghanistan,YOY,47.96547472256474,Wheat flour (low quality)
Badghis,2022-10,Afghanistan,LTM,49.953139643861306,Wheat flour (low quality)
Badghis,2022-10,Afghanistan,YOY,12.994350282485884,Wheat flour (low quality)
Badghis,2022-11,Afghanistan,LTM,47.753086419753096,Wheat flour (low quality)
Badghis,2022-11,Afghanistan,YOY,9.011416079669663,Wheat flour (low quality)
Badghis,2022-12,Afghanistan,LTM,37.74603174603175,Wheat flour (low quality)
Badghis,2022-12,Afghanistan,YOY,-1.3863636363636351,Wheat flour (low quality)
Badghis,2023-01,Afghanistan,LTM,36.1593625498008,Wheat flour (low quality)
Badghis,2023-01,Afghanistan,YOY,-5.549414105682065,Wheat flour (low quality)
Badghis,2023-02,Afghanistan,LTM,34.88602576808721,Wheat flour (low quality)
Badghis,2023-02,Afghanistan,YOY,1.3906133598211947,Wheat flour (low quality)
Badghis,2023-03,Afghanistan,LTM,20.56044314108831,Wheat flour (low quality)
Badghis,2023-03,Afghanistan,YOY,-4.884318766066834,Wheat flour (low quality)
Badghis,2023-04,Afghanistan,LTM,6.115550092194229,Wheat flour (low quality)
Badghis,2023-04,Afghanistan,YOY,-15.512600929777335,Wheat flour (low quality)
Badghis,2023-05,Afghanistan,LTM,7.699486700886612,Wheat flour (low quality)
Badghis,2023-05,Afghanistan,YOY,-21.192806737992264,Wheat flour (low quality)
Badghis,2023-06,Afghanistan,LTM,0.1816680429397183,Wheat flour (low quality)
Badghis,2023-06,Afghanistan,YOY,-37.48969497114592,Wheat flour (low quality)
Badghis,2023-07,Afghanistan,LTM,-3.155785606946069,Wheat flour (low quality)
Badghis,2023-07,Afghanistan,YOY,-31.587638594008023,Wheat flour (low quality)
Badghis,2023-08,Afghanistan,LTM,-1.9607843137254846,Wheat flour (low quality)
Badghis,2023-08,Afghanistan,YOY,-37.2972972972973,Wheat flour (low quality)
Badghis,2023-09,Afghanistan,LTM,0.03279763857001643,Wheat flour (low quality)
Badghis,2023-09,Afghanistan,YOY,-36.45833333333333,Wheat flour (low quality)
Badghis,2023-10,Afghanistan,LTM,0.8434864104967296,Wheat flour (low quality)
Badghis,2023-10,Afghanistan,YOY,-32.74999999999999,Wheat flour (low quality)
Badghis,2023-11,Afghanistan,LTM,-5.580246913580248,Wheat flour (low quality)
Badghis,2023-11,Afghanistan,YOY,-36.09625668449198,Wheat flour (low quality)
Badghis,2023-12,Afghanistan,LTM,-15.01587301587302,Wheat flour (low quality)
Badghis,2023-12,Afghanistan,YOY,-38.30375662595068,Wheat flour (low quality)
Badghis,2024-01,Afghanistan,LTM,-28.286852589641438,Wheat flour (low quality)
Badghis,2024-01,Afghanistan,YOY,-47.3314606741573,Wheat flour (low quality)
Badghis,2024-02,Afghanistan,LTM,-10.274198876775683,Wheat flour (low quality)
Badghis,2024-02,Afghanistan,YOY,-33.48028410482488,Wheat flour (low quality)
Badghis,2024-03,Afghanistan,LTM,-14.66275659824046,Wheat flour (low quality)
Badghis,2024-03,Afghanistan,YOY,-29.21621621621621,Wheat flour (low quality)
Badghis,2024-04,Afghanistan,LTM,-20.09834050399508,Wheat flour (low quality)
Badghis,2024-04,Afghanistan,YOY,-24.70315667535477,Wheat flour (low quality)
Badghis,2024-05,Afghanistan,LTM,-20.329755794058165,Wheat flour (low quality)
Badghis,2024-05,Afghanistan,YOY,-26.025418833044476,Wheat flour (low quality)
Badghis,2024-06,Afghanistan,LTM,-17.42361684558216,Wheat flour (low quality)
Badghis,2024-06,Afghanistan,YOY,-17.57335970985822,Wheat flour (low quality)
Badghis,2024-07,Afghanistan,LTM,-16.513608281850058,Wheat flour (low quality)
Badghis,2024-07,Afghanistan,YOY,-13.793103448275861,Wheat flour (low quality)
Badghis,2024-08,Afghanistan,LTM,-15.483434753211625,Wheat flour (low quality)
Badghis,2024-08,Afghanistan,YOY,-13.793103448275861,Wheat flour (low quality)
Badghis,2024-09,Afghanistan,LTM,-18.005903574942607,Wheat flour (low quality)
Badghis,2024-09,Afghanistan,YOY,-18.0327868852459,Wheat flour (low quality)
Badghis,2024-10,Afghanistan,LTM,-24.64854732895969,Wheat flour (low quality)
Badghis,2024-10,Afghanistan,YOY,-25.27881040892193,Wheat flour (low quality)
Badghis,2024-11,Afghanistan,LTM,-21.415637860082303,Wheat flour (low quality)
Badghis,2024-11,Afghanistan,YOY,-16.771269177126914,Wheat flour (low quality)
Badghis,2024-12,Afghanistan,LTM,-23.714285714285708,Wheat flour (low quality)
Badghis,2024-12,Afghanistan,YOY,-10.235338064998126,Wheat flour (low quality)
Badghis,2025-01,Afghanistan,LTM,-24.84462151394423,Wheat flour (low quality)
Badghis,2025-01,Afghanistan,YOY,4.799999999999993,Wheat flour (low quality)
Badghis,2025-02,Afghanistan,LTM,-16.35282457879088,Wheat flour (low quality)
Badghis,2025-02,Afghanistan,YOY,-6.774668630338733,Wheat flour (low quality)
Badghis,2025-03,Afghanistan,LTM,-18.540241120886275,Wheat flour (low quality)
Badghis,2025-03,Afghanistan,YOY,-4.543718976708672,Wheat flour (low quality)
Badghis,2025-04,Afghanistan,LTM,-23.171481253841424,Wheat flour (low quality)
Badghis,2025-04,Afghanistan,YOY,-3.8461538461538463,Wheat flour (low quality)
Badghis,2025-05,Afghanistan,FIVE_YEAR,-28.94033837934104,Wheat flour (low quality)
Badghis,2025-05,Afghanistan,LTM,-25.52496500233317,Wheat flour (low quality)
Badghis,2025-05,Afghanistan,YOY,-6.5208902772354485,Wheat flour (low quality)
Badghis,2025-06,Afghanistan,FIVE_YEAR,-26.18392729012198,Wheat flour (low quality)
Badghis,2025-06,Afghanistan,LTM,-18.447563996696935,Wheat flour (low quality)
Badghis,2025-06,Afghanistan,YOY,-1.2399999999999949,Wheat flour (low quality)
Badghis,2025-07,Afghanistan,FIVE_YEAR,-23.78201908588649,Wheat flour (low quality)
Badghis,2025-07,Afghanistan,LTM,-18.918016363332775,Wheat flour (low quality)
Badghis,2025-07,Afghanistan,YOY,-2.8799999999999955,Wheat flour (low quality)
Badghis,2025-08,Afghanistan,FIVE_YEAR,-26.25368731563421,Wheat flour (low quality)
Badghis,2025-08,Afghanistan,LTM,-18.86409736308316,Wheat flour (low quality)
Badghis,2025-08,Afghanistan,YOY,-4.0,Wheat flour (low quality)
Badghis,2025-09,Afghanistan,FIVE_YEAR,-24.528301886792462,Wheat flour (low quality)
Badghis,2025-09,Afghanistan,LTM,-17.61233191210233,Wheat flour (low quality)
Badghis,2025-09,Afghanistan,YOY,0.4800000000000039,Wheat flour (low quality)
Badghis,2025-10,Afghanistan,FIVE_YEAR,-26.77191803829359,Wheat flour (low quality)
Badghis,2025-10,Afghanistan,LTM,-18.27553889409559,Wheat flour (low quality)
Badghis,2025-10,Afghanistan,YOY,8.457711442786065,Wheat flour (low quality)
Badghis,2025-11,Afghanistan,FIVE_YEAR,-17.472314993847775,Wheat flour (low quality)
Badghis,2025-11,Afghanistan,LTM,-7.259259259259254,Wheat flour (low quality)
Badghis,2025-11,Afghanistan,YOY,18.014243820695437,Wheat flour (low quality)
Badghis,2025-12,Afghanistan,FIVE_YEAR,-15.790696323828335,Wheat flour (low quality)
Badghis,2025-12,Afghanistan,LTM,-7.936507936507936,Wheat flour (low quality)
Badghis,2025-12,Afghanistan,YOY,20.682480233042025,Wheat flour (low quality)
Badghis,2026-01,Afghanistan,FIVE_YEAR,-13.577303611872685,Wheat flour (low quality)
Badghis,2026-01,Afghanistan,LTM,-7.569721115537849,Wheat flour (low quality)
Badghis,2026-01,Afghanistan,YOY,22.985581000848185,Wheat flour (low quality)
Badghis,2026-02,Afghanistan,FIVE_YEAR,-14.701803051317627,Wheat flour (low quality)
Badghis,2026-02,Afghanistan,LTM,-6.541129831516354,Wheat flour (low quality)
Badghis,2026-02,Afghanistan,YOY,11.729857819905208,Wheat flour (low quality)
Badghis,2026-03,Afghanistan,FIVE_YEAR,-9.518140234350524,Wheat flour (low quality)
Badghis,2026-03,Afghanistan,LTM,-5.89768654284783,Wheat flour (low quality)
Badghis,2026-03,Afghanistan,YOY,15.519999999999994,Wheat flour (low quality)
Baghlan,1990-01,,,,
Baghlan,1990-02,,,,
Baghlan,1990-03,,,,
Baghlan,1990-04,,,,
Baghlan,1990-05,,,,
Baghlan,1990-06,,,,
Baghlan,1990-07,,,,
Baghlan,1990-08,,,,
Baghlan,1990-09,,,,
Baghlan,1990-10,,,,
Baghlan,1990-11,,,,
Baghlan,1990-12,,,,
Baghlan,1991-01,,,,
Baghlan,1991-02,,,,
Baghlan,1991-03,,,,
Baghlan,1991-04,,,,
Baghlan,1991-05,,,,
Baghlan,1991-06,,,,
Baghlan,1991-07,,,,
Baghlan,1991-08,,,,
Baghlan,1991-09,,,,
Baghlan,1991-10,,,,
Baghlan,1991-11,,,,
Baghlan,1991-12,,,,
Baghlan,1992-01,,,,
Baghlan,1992-02,,,,
Baghlan,1992-03,,,,
Baghlan,1992-04,,,,
Baghlan,1992-05,,,,
Baghlan,1992-06,,,,
Baghlan,1992-07,,,,
Baghlan,1992-08,,,,
Baghlan,1992-09,,,,
Baghlan,1992-10,,,,
Baghlan,1992-11,,,,
Baghlan,1992-12,,,,
Baghlan,1993-01,,,,
Baghlan,1993-02,,,,
Baghlan,1993-03,,,,
Baghlan,1993-04,,,,
Baghlan,1993-05,,,,
Baghlan,1993-06,,,,
Baghlan,1993-07,,,,
Baghlan,1993-08,,,,
Baghlan,1993-09,,,,
Baghlan,1993-10,,,,
Baghlan,1993-11,,,,
Baghlan,1993-12,,,,
Baghlan,1994-01,,,,
Baghlan,1994-02,,,,
Baghlan,1994-03,,,,
Baghlan,1994-04,,,,
Baghlan,1994-05,,,,
Baghlan,1994-06,,,,
Baghlan,1994-07,,,,
Baghlan,1994-08,,,,
Baghlan,1994-09,,,,
Baghlan,1994-10,,,,
Baghlan,1994-11,,,,
Baghlan,1994-12,,,,
Baghlan,1995-01,,,,
Baghlan,1995-02,,,,
Baghlan,1995-03,,,,
Baghlan,1995-04,,,,
Baghlan,1995-05,,,,
Baghlan,1995-06,,,,
Baghlan,1995-07,,,,
Baghlan,1995-08,,,,
Baghlan,1995-09,,,,
Baghlan,1995-10,,,,
Baghlan,1995-11,,,,
Baghlan,1995-12,,,,
Baghlan,1996-01,,,,
Baghlan,1996-02,,,,
Baghlan,1996-03,,,,
Baghlan,1996-04,,,,
Baghlan,1996-05,,,,
Baghlan,1996-06,,,,
Baghlan,1996-07,,,,
Baghlan,1996-08,,,,
Baghlan,1996-09,,,,
Baghlan,1996-10,,,,
Baghlan,1996-11,,,,
Baghlan,1996-12,,,,
Baghlan,1997-01,,,,
Baghlan,1997-02,,,,
Baghlan,1997-03,,,,
Baghlan,1997-04,,,,
Baghlan,1997-05,,,,
Baghlan,1997-06,,,,
Baghlan,1997-07,,,,
Baghlan,1997-08,,,,
Baghlan,1997-09,,,,
Baghlan,1997-10,,,,
Baghlan,1997-11,,,,
Baghlan,1997-12,,,,
Baghlan,1998-01,,,,
Baghlan,1998-02,,,,
Baghlan,1998-03,,,,
Baghlan,1998-04,,,,
Baghlan,1998-05,,,,
Baghlan,1998-06,,,,
Baghlan,1998-07,,,,
Baghlan,1998-08,,,,
Baghlan,1998-09,,,,
Baghlan,1998-10,,,,
Baghlan,1998-11,,,,
Baghlan,1998-12,,,,
Baghlan,1999-01,,,,
Baghlan,1999-02,,,,
Baghlan,1999-03,,,,
Baghlan,1999-04,,,,
Baghlan,1999-05,,,,
Baghlan,1999-06,,,,
Baghlan,1999-07,,,,
Baghlan,1999-08,,,,
Baghlan,1999-09,,,,
Baghlan,1999-10,,,,
Baghlan,1999-11,,,,
Baghlan,1999-12,,,,
Baghlan,2000-01,,,,
Baghlan,2000-02,,,,
Baghlan,2000-03,,,,
Baghlan,2000-04,,,,
Baghlan,2000-05,,,,
Baghlan,2000-06,,,,
Baghlan,2000-07,,,,
Baghlan,2000-08,,,,
Baghlan,2000-09,,,,
Baghlan,2000-10,,,,
Baghlan,2000-11,,,,
Baghlan,2000-12,,,,
Baghlan,2001-01,,,,
Baghlan,2001-02,,,,
Baghlan,2001-03,,,,
Baghlan,2001-04,,,,
Baghlan,2001-05,,,,
Baghlan,2001-06,,,,
Baghlan,2001-07,,,,
Baghlan,2001-08,,,,
Baghlan,2001-09,,,,
Baghlan,2001-10,,,,
Baghlan,2001-11,,,,
Baghlan,2001-12,,,,
Baghlan,2002-01,,,,
Baghlan,2002-02,,,,
Baghlan,2002-03,,,,
Baghlan,2002-04,,,,
Baghlan,2002-05,,,,
Baghlan,2002-06,,,,
Baghlan,2002-07,,,,
Baghlan,2002-08,,,,
Baghlan,2002-09,,,,
Baghlan,2002-10,,,,
Baghlan,2002-11,,,,
Baghlan,2002-12,,,,
Baghlan,2003-01,,,,
Baghlan,2003-02,,,,
Baghlan,2003-03,,,,
Baghlan,2003-04,,,,
Baghlan,2003-05,,,,
Baghlan,2003-06,,,,
Baghlan,2003-07,,,,
Baghlan,2003-08,,,,
Baghlan,2003-09,,,,
Baghlan,2003-10,,,,
Baghlan,2003-11,,,,
Baghlan,2003-12,,,,
Baghlan,2004-01,,,,
Baghlan,2004-02,,,,
Baghlan,2004-03,,,,
Baghlan,2004-04,,,,
Baghlan,2004-05,,,,
Baghlan,2004-06,,,,
Baghlan,2004-07,,,,
Baghlan,2004-08,,,,
Baghlan,2004-09,,,,
Baghlan,2004-10,,,,
Baghlan,2004-11,,,,
Baghlan,2004-12,,,,
Baghlan,2005-01,,,,
Baghlan,2005-02,,,,
Baghlan,2005-03,,,,
Baghlan,2005-04,,,,
Baghlan,2005-05,,,,
Baghlan,2005-06,,,,
Baghlan,2005-07,,,,
Baghlan,2005-08,,,,
Baghlan,2005-09,,,,
Baghlan,2005-10,,,,
Baghlan,2005-11,,,,
Baghlan,2005-12,,,,
Baghlan,2006-01,,,,
Baghlan,2006-02,,,,
Baghlan,2006-03,,,,
Baghlan,2006-04,,,,
Baghlan,2006-05,,,,
Baghlan,2006-06,,,,
Baghlan,2006-07,,,,
Baghlan,2006-08,,,,
Baghlan,2006-09,,,,
Baghlan,2006-10,,,,
Baghlan,2006-11,,,,
Baghlan,2006-12,,,,
Baghlan,2007-01,,,,
Baghlan,2007-02,,,,
Baghlan,2007-03,,,,
Baghlan,2007-04,,,,
Baghlan,2007-05,,,,
Baghlan,2007-06,,,,
Baghlan,2007-07,,,,
Baghlan,2007-08,,,,
Baghlan,2007-09,,,,
Baghlan,2007-10,,,,
Baghlan,2007-11,,,,
Baghlan,2007-12,,,,
Baghlan,2008-01,,,,
Baghlan,2008-02,,,,
Baghlan,2008-03,,,,
Baghlan,2008-04,,,,
Baghlan,2008-05,,,,
Baghlan,2008-06,,,,
Baghlan,2008-07,,,,
Baghlan,2008-08,,,,
Baghlan,2008-09,,,,
Baghlan,2008-10,,,,
Baghlan,2008-11,,,,
Baghlan,2008-12,,,,
Baghlan,2009-01,,,,
Baghlan,2009-02,,,,
Baghlan,2009-03,,,,
Baghlan,2009-04,,,,
Baghlan,2009-05,,,,
Baghlan,2009-06,,,,
Baghlan,2009-07,,,,
Baghlan,2009-08,,,,
Baghlan,2009-09,,,,
Baghlan,2009-10,,,,
Baghlan,2009-11,,,,
Baghlan,2009-12,,,,
Baghlan,2010-01,,,,
Baghlan,2010-02,,,,
Baghlan,2010-03,,,,
Baghlan,2010-04,,,,
Baghlan,2010-05,,,,
Baghlan,2010-06,,,,
Baghlan,2010-07,,,,
Baghlan,2010-08,,,,
Baghlan,2010-09,,,,
Baghlan,2010-10,,,,
Baghlan,2010-11,,,,
Baghlan,2010-12,,,,
Baghlan,2011-01,,,,
Baghlan,2011-02,,,,
Baghlan,2011-03,,,,
Baghlan,2011-04,,,,
Baghlan,2011-05,,,,
Baghlan,2011-06,,,,
Baghlan,2011-07,,,,
Baghlan,2011-08,,,,
Baghlan,2011-09,,,,
Baghlan,2011-10,,,,
Baghlan,2011-11,,,,
Baghlan,2011-12,,,,
Baghlan,2012-01,,,,
Baghlan,2012-02,,,,
Baghlan,2012-03,,,,
Baghlan,2012-04,,,,
Baghlan,2012-05,,,,
Baghlan,2012-06,,,,
Baghlan,2012-07,,,,
Baghlan,2012-08,,,,
Baghlan,2012-09,,,,
Baghlan,2012-10,,,,
Baghlan,2012-11,,,,
Baghlan,2012-12,,,,
Baghlan,2013-01,,,,
Baghlan,2013-02,,,,
Baghlan,2013-03,,,,
Baghlan,2013-04,,,,
Baghlan,2013-05,,,,
Baghlan,2013-06,,,,
Baghlan,2013-07,,,,
Baghlan,2013-08,,,,
Baghlan,2013-09,,,,
Baghlan,2013-10,,,,
Baghlan,2013-11,,,,
Baghlan,2013-12,,,,
Baghlan,2014-01,,,,
Baghlan,2014-02,,,,
Baghlan,2014-03,,,,
Baghlan,2014-04,,,,
Baghlan,2014-05,,,,
Baghlan,2014-06,,,,
Baghlan,2014-07,,,,
Baghlan,2014-08,,,,
Baghlan,2014-09,,,,
Baghlan,2014-10,,,,
Baghlan,2014-11,,,,
Baghlan,2014-12,,,,
Baghlan,2015-01,,,,
Baghlan,2015-02,,,,
Baghlan,2015-03,,,,
Baghlan,2015-04,,,,
Baghlan,2015-05,,,,
Baghlan,2015-06,,,,
Baghlan,2015-07,,,,
Baghlan,2015-08,,,,
Baghlan,2015-09,,,,
Baghlan,2015-10,,,,
Baghlan,2015-11,,,,
Baghlan,2015-12,,,,
Baghlan,2016-01,,,,
Baghlan,2016-02,,,,
Baghlan,2016-03,,,,
Baghlan,2016-04,,,,
Baghlan,2016-05,,,,
Baghlan,2016-06,,,,
Baghlan,2016-07,,,,
Baghlan,2016-08,,,,
Baghlan,2016-09,,,,
Baghlan,2016-10,,,,
Baghlan,2016-11,,,,
Baghlan,2016-12,,,,
