adm1_name,year_month,country,baseline_method,value,indicator
Nuristan,2012-12,Afghanistan,none,101.11692,10 day NDVI anomaly
Nuristan,2013-01,Afghanistan,none,91.57664333333332,10 day NDVI anomaly
Nuristan,2013-02,Afghanistan,none,88.49718333333334,10 day NDVI anomaly
Nuristan,2013-03,Afghanistan,none,91.84108133333332,10 day NDVI anomaly
Nuristan,2013-04,Afghanistan,none,92.191095,10 day NDVI anomaly
Nuristan,2013-05,Afghanistan,none,94.196168,10 day NDVI anomaly
Nuristan,2013-06,Afghanistan,none,99.79558000000002,10 day NDVI anomaly
Nuristan,2013-07,Afghanistan,none,103.77709499999999,10 day NDVI anomaly
Nuristan,2013-08,Afghanistan,none,105.802395,10 day NDVI anomaly
Nuristan,2013-09,Afghanistan,none,105.59677666666668,10 day NDVI anomaly
Nuristan,2013-10,Afghanistan,none,103.91669200000001,10 day NDVI anomaly
Nuristan,2013-11,Afghanistan,none,100.21303,10 day NDVI anomaly
Nuristan,2013-12,Afghanistan,none,102.07832,10 day NDVI anomaly
Nuristan,2014-01,Afghanistan,none,109.64556333333333,10 day NDVI anomaly
Nuristan,2014-02,Afghanistan,none,101.87526333333334,10 day NDVI anomaly
Nuristan,2014-03,Afghanistan,none,83.53822000000001,10 day NDVI anomaly
Nuristan,2014-04,Afghanistan,none,79.18892666666666,10 day NDVI anomaly
Nuristan,2014-05,Afghanistan,none,85.784295,10 day NDVI anomaly
Nuristan,2014-06,Afghanistan,none,91.54117166666667,10 day NDVI anomaly
Nuristan,2014-07,Afghanistan,none,98.03331333333334,10 day NDVI anomaly
Nuristan,2014-08,Afghanistan,none,101.47824166666668,10 day NDVI anomaly
Nuristan,2014-09,Afghanistan,none,101.63541,10 day NDVI anomaly
Nuristan,2014-10,Afghanistan,none,98.33930833333334,10 day NDVI anomaly
Nuristan,2014-11,Afghanistan,none,100.35855333333332,10 day NDVI anomaly
Nuristan,2014-12,Afghanistan,none,117.59766633333334,10 day NDVI anomaly
Nuristan,2015-01,Afghanistan,none,130.36222999999998,10 day NDVI anomaly
Nuristan,2015-02,Afghanistan,none,115.01420833333334,10 day NDVI anomaly
Nuristan,2015-03,Afghanistan,none,91.74032166666666,10 day NDVI anomaly
Nuristan,2015-04,Afghanistan,none,95.78408,10 day NDVI anomaly
Nuristan,2015-05,Afghanistan,none,102.02270533333335,10 day NDVI anomaly
Nuristan,2015-06,Afghanistan,none,102.98823333333333,10 day NDVI anomaly
Nuristan,2015-07,Afghanistan,none,105.627898,10 day NDVI anomaly
Nuristan,2015-08,Afghanistan,none,108.18720366666666,10 day NDVI anomaly
Nuristan,2015-09,Afghanistan,none,106.82496533333334,10 day NDVI anomaly
Nuristan,2015-10,Afghanistan,none,101.22892666666667,10 day NDVI anomaly
Nuristan,2015-11,Afghanistan,none,95.17305666666668,10 day NDVI anomaly
Nuristan,2015-12,Afghanistan,none,104.751065,10 day NDVI anomaly
Nuristan,2016-01,Afghanistan,none,127.46886533333334,10 day NDVI anomaly
Nuristan,2016-02,Afghanistan,none,148.49308666666664,10 day NDVI anomaly
Nuristan,2016-03,Afghanistan,none,140.43076333333332,10 day NDVI anomaly
Nuristan,2016-04,Afghanistan,none,118.11982133333333,10 day NDVI anomaly
Nuristan,2016-05,Afghanistan,none,111.58888999999999,10 day NDVI anomaly
Nuristan,2016-06,Afghanistan,none,111.71249,10 day NDVI anomaly
Nuristan,2016-07,Afghanistan,none,108.83204133333334,10 day NDVI anomaly
Nuristan,2016-08,Afghanistan,none,104.92589466666668,10 day NDVI anomaly
Nuristan,2016-09,Afghanistan,none,102.78534333333333,10 day NDVI anomaly
Nuristan,2016-10,Afghanistan,none,106.34099633333334,10 day NDVI anomaly
Nuristan,2016-11,Afghanistan,none,113.97910333333334,10 day NDVI anomaly
Nuristan,2016-12,Afghanistan,none,113.51122,10 day NDVI anomaly
Nuristan,2017-01,Afghanistan,none,98.80067533333333,10 day NDVI anomaly
Nuristan,2017-02,Afghanistan,none,90.33818566666667,10 day NDVI anomaly
Nuristan,2017-03,Afghanistan,none,98.96824199999999,10 day NDVI anomaly
Nuristan,2017-04,Afghanistan,none,107.49896666666666,10 day NDVI anomaly
Nuristan,2017-05,Afghanistan,none,112.09828333333333,10 day NDVI anomaly
Nuristan,2017-06,Afghanistan,none,110.64105,10 day NDVI anomaly
Nuristan,2017-07,Afghanistan,none,106.12439833333333,10 day NDVI anomaly
Nuristan,2017-08,Afghanistan,none,101.164605,10 day NDVI anomaly
Nuristan,2017-09,Afghanistan,none,98.82164,10 day NDVI anomaly
Nuristan,2017-10,Afghanistan,none,101.68889333333334,10 day NDVI anomaly
Nuristan,2017-11,Afghanistan,none,108.82368466666667,10 day NDVI anomaly
Nuristan,2017-12,Afghanistan,none,115.99591666666667,10 day NDVI anomaly
Nuristan,2018-01,Afghanistan,none,133.37604,10 day NDVI anomaly
Nuristan,2018-02,Afghanistan,none,140.20970333333332,10 day NDVI anomaly
Nuristan,2018-03,Afghanistan,none,128.65822,10 day NDVI anomaly
Nuristan,2018-04,Afghanistan,none,118.211276,10 day NDVI anomaly
Nuristan,2018-05,Afghanistan,none,108.94013,10 day NDVI anomaly
Nuristan,2018-06,Afghanistan,none,104.09789666666666,10 day NDVI anomaly
Nuristan,2018-07,Afghanistan,none,101.94008833333334,10 day NDVI anomaly
Nuristan,2018-08,Afghanistan,none,98.70897833333333,10 day NDVI anomaly
Nuristan,2018-09,Afghanistan,none,96.19085,10 day NDVI anomaly
Nuristan,2018-10,Afghanistan,none,95.78988366666665,10 day NDVI anomaly
Nuristan,2018-11,Afghanistan,none,101.40242333333333,10 day NDVI anomaly
Nuristan,2018-12,Afghanistan,none,110.30159666666667,10 day NDVI anomaly
Nuristan,2019-01,Afghanistan,none,101.98682366666667,10 day NDVI anomaly
Nuristan,2019-02,Afghanistan,none,81.25964,10 day NDVI anomaly
Nuristan,2019-03,Afghanistan,none,77.456408,10 day NDVI anomaly
Nuristan,2019-04,Afghanistan,none,89.36355333333334,10 day NDVI anomaly
Nuristan,2019-05,Afghanistan,none,92.57348666666667,10 day NDVI anomaly
Nuristan,2019-06,Afghanistan,none,93.49852166666666,10 day NDVI anomaly
Nuristan,2019-07,Afghanistan,none,98.95477666666666,10 day NDVI anomaly
Nuristan,2019-08,Afghanistan,none,104.88463200000001,10 day NDVI anomaly
Nuristan,2019-09,Afghanistan,none,104.87196999999999,10 day NDVI anomaly
Nuristan,2019-10,Afghanistan,none,101.78316333333333,10 day NDVI anomaly
Nuristan,2019-11,Afghanistan,none,99.98668666666667,10 day NDVI anomaly
Nuristan,2019-12,Afghanistan,none,104.45747666666666,10 day NDVI anomaly
Nuristan,2020-01,Afghanistan,none,102.35728,10 day NDVI anomaly
Nuristan,2020-02,Afghanistan,none,111.53931133333333,10 day NDVI anomaly
Nuristan,2020-03,Afghanistan,none,116.05660466666666,10 day NDVI anomaly
Nuristan,2020-04,Afghanistan,none,105.48796333333333,10 day NDVI anomaly
Nuristan,2020-05,Afghanistan,none,98.47449533333334,10 day NDVI anomaly
Nuristan,2020-06,Afghanistan,none,98.94485866666668,10 day NDVI anomaly
Nuristan,2020-07,Afghanistan,none,102.05914333333334,10 day NDVI anomaly
Nuristan,2020-08,Afghanistan,none,104.75916833333333,10 day NDVI anomaly
Nuristan,2020-09,Afghanistan,none,105.15274,10 day NDVI anomaly
Nuristan,2020-10,Afghanistan,none,103.67044666666668,10 day NDVI anomaly
Nuristan,2020-11,Afghanistan,none,97.57249999999999,10 day NDVI anomaly
Nuristan,2020-12,Afghanistan,none,91.52740666666666,10 day NDVI anomaly
Nuristan,2021-01,Afghanistan,none,114.68594666666667,10 day NDVI anomaly
Nuristan,2021-02,Afghanistan,none,152.04921,10 day NDVI anomaly
Nuristan,2021-03,Afghanistan,none,138.30802333333332,10 day NDVI anomaly
Nuristan,2021-04,Afghanistan,none,111.71533166666667,10 day NDVI anomaly
Nuristan,2021-05,Afghanistan,none,107.50819033333335,10 day NDVI anomaly
Nuristan,2021-06,Afghanistan,none,105.75012833333334,10 day NDVI anomaly
Nuristan,2021-07,Afghanistan,none,103.494575,10 day NDVI anomaly
Nuristan,2021-08,Afghanistan,none,101.94928466666666,10 day NDVI anomaly
Nuristan,2021-09,Afghanistan,none,101.47276533333333,10 day NDVI anomaly
Nuristan,2021-10,Afghanistan,none,103.86938166666665,10 day NDVI anomaly
Nuristan,2021-11,Afghanistan,none,111.85828466666668,10 day NDVI anomaly
Nuristan,2021-12,Afghanistan,none,119.74693333333335,10 day NDVI anomaly
Nuristan,2022-01,Afghanistan,none,107.77376199999999,10 day NDVI anomaly
Nuristan,2022-02,Afghanistan,none,114.57056366666666,10 day NDVI anomaly
Nuristan,2022-03,Afghanistan,none,134.53657,10 day NDVI anomaly
Nuristan,2022-04,Afghanistan,none,145.02496666666667,10 day NDVI anomaly
Nuristan,2022-05,Afghanistan,none,134.12349333333336,10 day NDVI anomaly
Nuristan,2022-06,Afghanistan,none,116.46459466666666,10 day NDVI anomaly
Nuristan,2022-07,Afghanistan,none,106.72486400000001,10 day NDVI anomaly
Nuristan,2022-08,Afghanistan,none,104.61748999999999,10 day NDVI anomaly
Nuristan,2022-09,Afghanistan,none,104.61751666666667,10 day NDVI anomaly
Nuristan,2022-10,Afghanistan,none,105.29047833333334,10 day NDVI anomaly
Nuristan,2022-11,Afghanistan,none,103.75933066666668,10 day NDVI anomaly
Nuristan,2022-12,Afghanistan,none,109.44157166666666,10 day NDVI anomaly
Nuristan,2023-01,Afghanistan,none,114.46582000000001,10 day NDVI anomaly
Nuristan,2023-02,Afghanistan,none,124.75398,10 day NDVI anomaly
Nuristan,2023-03,Afghanistan,none,135.96081,10 day NDVI anomaly
Nuristan,2023-04,Afghanistan,none,121.00398866666666,10 day NDVI anomaly
Nuristan,2023-05,Afghanistan,none,110.26731333333333,10 day NDVI anomaly
Nuristan,2023-06,Afghanistan,none,108.98549666666666,10 day NDVI anomaly
Nuristan,2023-07,Afghanistan,none,109.01683666666668,10 day NDVI anomaly
Nuristan,2023-08,Afghanistan,none,106.36845666666666,10 day NDVI anomaly
Nuristan,2023-09,Afghanistan,none,101.15361533333333,10 day NDVI anomaly
Nuristan,2023-10,Afghanistan,none,100.80536666666667,10 day NDVI anomaly
Nuristan,2023-11,Afghanistan,none,113.74109833333334,10 day NDVI anomaly
Nuristan,2023-12,Afghanistan,none,142.05595333333335,10 day NDVI anomaly
Nuristan,2024-01,Afghanistan,none,175.76035333333334,10 day NDVI anomaly
Nuristan,2024-02,Afghanistan,none,156.33497666666668,10 day NDVI anomaly
Nuristan,2024-03,Afghanistan,none,109.82089533333334,10 day NDVI anomaly
Nuristan,2024-04,Afghanistan,none,94.00402333333334,10 day NDVI anomaly
Nuristan,2024-05,Afghanistan,none,89.02397666666667,10 day NDVI anomaly
Nuristan,2024-06,Afghanistan,none,95.72477533333334,10 day NDVI anomaly
Nuristan,2024-07,Afghanistan,none,105.36712333333332,10 day NDVI anomaly
Nuristan,2024-08,Afghanistan,none,111.83053833333334,10 day NDVI anomaly
Nuristan,2024-09,Afghanistan,none,113.20556366666666,10 day NDVI anomaly
Nuristan,2024-10,Afghanistan,none,111.52253666666667,10 day NDVI anomaly
Nuristan,2024-11,Afghanistan,none,114.858592,10 day NDVI anomaly
Nuristan,2024-12,Afghanistan,none,124.68573666666667,10 day NDVI anomaly
Nuristan,2025-01,Afghanistan,none,127.24118166666666,10 day NDVI anomaly
Nuristan,2025-02,Afghanistan,none,129.15420466666666,10 day NDVI anomaly
Nuristan,2025-03,Afghanistan,none,124.81486266666667,10 day NDVI anomaly
Nuristan,2025-04,Afghanistan,none,131.54283333333333,10 day NDVI anomaly
Nuristan,2025-05,Afghanistan,none,134.03116666666665,10 day NDVI anomaly
Nuristan,2025-06,Afghanistan,none,123.15381000000001,10 day NDVI anomaly
Nuristan,2025-07,Afghanistan,none,110.13797,10 day NDVI anomaly
Nuristan,2025-08,Afghanistan,none,103.02604866666667,10 day NDVI anomaly
Nuristan,2025-09,Afghanistan,none,102.60239933333332,10 day NDVI anomaly
Nuristan,2025-10,Afghanistan,none,108.21091,10 day NDVI anomaly
Nuristan,2025-11,Afghanistan,none,120.98149333333333,10 day NDVI anomaly
Nuristan,2025-12,Afghanistan,none,124.93816166666666,10 day NDVI anomaly
Nuristan,2026-01,Afghanistan,none,112.21681666666666,10 day NDVI anomaly
Nuristan,2026-02,Afghanistan,none,124.06403666666665,10 day NDVI anomaly
Nuristan,2026-03,Afghanistan,none,134.16844,10 day NDVI anomaly
Paktika,1990-01,,,,
Paktika,1990-02,,,,
Paktika,1990-03,,,,
Paktika,1990-04,,,,
Paktika,1990-05,,,,
Paktika,1990-06,,,,
Paktika,1990-07,,,,
Paktika,1990-08,,,,
Paktika,1990-09,,,,
Paktika,1990-10,,,,
Paktika,1990-11,,,,
Paktika,1990-12,,,,
Paktika,1991-01,,,,
Paktika,1991-02,,,,
Paktika,1991-03,,,,
Paktika,1991-04,,,,
Paktika,1991-05,,,,
Paktika,1991-06,,,,
Paktika,1991-07,,,,
Paktika,1991-08,,,,
Paktika,1991-09,,,,
Paktika,1991-10,,,,
Paktika,1991-11,,,,
Paktika,1991-12,,,,
Paktika,1992-01,,,,
Paktika,1992-02,,,,
Paktika,1992-03,,,,
Paktika,1992-04,,,,
Paktika,1992-05,,,,
Paktika,1992-06,,,,
Paktika,1992-07,,,,
Paktika,1992-08,,,,
Paktika,1992-09,,,,
Paktika,1992-10,,,,
Paktika,1992-11,,,,
Paktika,1992-12,,,,
Paktika,1993-01,,,,
Paktika,1993-02,,,,
Paktika,1993-03,,,,
Paktika,1993-04,,,,
Paktika,1993-05,,,,
Paktika,1993-06,,,,
Paktika,1993-07,,,,
Paktika,1993-08,,,,
Paktika,1993-09,,,,
Paktika,1993-10,,,,
Paktika,1993-11,,,,
Paktika,1993-12,,,,
Paktika,1994-01,,,,
Paktika,1994-02,,,,
Paktika,1994-03,,,,
Paktika,1994-04,,,,
Paktika,1994-05,,,,
Paktika,1994-06,,,,
Paktika,1994-07,,,,
Paktika,1994-08,,,,
Paktika,1994-09,,,,
Paktika,1994-10,,,,
Paktika,1994-11,,,,
Paktika,1994-12,,,,
Paktika,1995-01,,,,
Paktika,1995-02,,,,
Paktika,1995-03,,,,
Paktika,1995-04,,,,
Paktika,1995-05,,,,
Paktika,1995-06,,,,
Paktika,1995-07,,,,
Paktika,1995-08,,,,
Paktika,1995-09,,,,
Paktika,1995-10,,,,
Paktika,1995-11,,,,
Paktika,1995-12,,,,
Paktika,1996-01,,,,
Paktika,1996-02,,,,
Paktika,1996-03,,,,
Paktika,1996-04,,,,
Paktika,1996-05,,,,
Paktika,1996-06,,,,
Paktika,1996-07,,,,
Paktika,1996-08,,,,
Paktika,1996-09,,,,
Paktika,1996-10,,,,
Paktika,1996-11,,,,
Paktika,1996-12,,,,
Paktika,1997-01,,,,
Paktika,1997-02,,,,
Paktika,1997-03,,,,
Paktika,1997-04,,,,
Paktika,1997-05,,,,
Paktika,1997-06,,,,
Paktika,1997-07,,,,
Paktika,1997-08,,,,
Paktika,1997-09,,,,
Paktika,1997-10,,,,
Paktika,1997-11,,,,
Paktika,1997-12,,,,
Paktika,1998-01,,,,
Paktika,1998-02,,,,
Paktika,1998-03,,,,
Paktika,1998-04,,,,
Paktika,1998-05,,,,
Paktika,1998-06,,,,
Paktika,1998-07,,,,
Paktika,1998-08,,,,
Paktika,1998-09,,,,
Paktika,1998-10,,,,
Paktika,1998-11,,,,
Paktika,1998-12,,,,
Paktika,1999-01,,,,
Paktika,1999-02,,,,
Paktika,1999-03,,,,
Paktika,1999-04,,,,
Paktika,1999-05,,,,
Paktika,1999-06,,,,
Paktika,1999-07,,,,
Paktika,1999-08,,,,
Paktika,1999-09,,,,
Paktika,1999-10,,,,
Paktika,1999-11,,,,
Paktika,1999-12,,,,
Paktika,2000-01,,,,
Paktika,2000-02,,,,
Paktika,2000-03,,,,
Paktika,2000-04,,,,
Paktika,2000-05,,,,
Paktika,2000-06,,,,
Paktika,2000-07,,,,
Paktika,2000-08,,,,
Paktika,2000-09,,,,
Paktika,2000-10,,,,
Paktika,2000-11,,,,
Paktika,2000-12,,,,
Paktika,2001-01,,,,
Paktika,2001-02,,,,
Paktika,2001-03,,,,
Paktika,2001-04,,,,
Paktika,2001-05,,,,
Paktika,2001-06,,,,
Paktika,2001-07,,,,
Paktika,2001-08,,,,
Paktika,2001-09,,,,
Paktika,2001-10,,,,
Paktika,2001-11,,,,
Paktika,2001-12,,,,
Paktika,2002-01,,,,
Paktika,2002-02,,,,
Paktika,2002-03,,,,
Paktika,2002-04,,,,
Paktika,2002-05,,,,
Paktika,2002-06,,,,
Paktika,2002-07,Afghanistan,none,87.279335,10 day NDVI anomaly
Paktika,2002-08,Afghanistan,none,89.05577966666665,10 day NDVI anomaly
Paktika,2002-09,Afghanistan,none,91.05413466666668,10 day NDVI anomaly
Paktika,2002-10,Afghanistan,none,93.79583000000001,10 day NDVI anomaly
Paktika,2002-11,Afghanistan,none,97.276952,10 day NDVI anomaly
Paktika,2002-12,Afghanistan,none,99.147515,10 day NDVI anomaly
Paktika,2003-01,Afghanistan,none,99.028612,10 day NDVI anomaly
Paktika,2003-02,Afghanistan,none,99.04570999999999,10 day NDVI anomaly
Paktika,2003-03,Afghanistan,none,94.51325833333334,10 day NDVI anomaly
Paktika,2003-04,Afghanistan,none,91.94174366666668,10 day NDVI anomaly
Paktika,2003-05,Afghanistan,none,92.79908,10 day NDVI anomaly
Paktika,2003-06,Afghanistan,none,94.32379466666667,10 day NDVI anomaly
Paktika,2003-07,Afghanistan,none,96.80982666666667,10 day NDVI anomaly
Paktika,2003-08,Afghanistan,none,97.93341666666667,10 day NDVI anomaly
Paktika,2003-09,Afghanistan,none,97.77247833333335,10 day NDVI anomaly
Paktika,2003-10,Afghanistan,none,96.67268833333333,10 day NDVI anomaly
Paktika,2003-11,Afghanistan,none,96.09496666666666,10 day NDVI anomaly
Paktika,2003-12,Afghanistan,none,97.50040333333334,10 day NDVI anomaly
Paktika,2004-01,Afghanistan,none,101.51257500000001,10 day NDVI anomaly
Paktika,2004-02,Afghanistan,none,100.99197666666667,10 day NDVI anomaly
Paktika,2004-03,Afghanistan,none,96.43820866666665,10 day NDVI anomaly
Paktika,2004-04,Afghanistan,none,88.37641333333333,10 day NDVI anomaly
Paktika,2004-05,Afghanistan,none,82.41033666666667,10 day NDVI anomaly
Paktika,2004-06,Afghanistan,none,82.831698,10 day NDVI anomaly
Paktika,2004-07,Afghanistan,none,85.71511666666667,10 day NDVI anomaly
Paktika,2004-08,Afghanistan,none,86.97682466666667,10 day NDVI anomaly
Paktika,2004-09,Afghanistan,none,88.661195,10 day NDVI anomaly
Paktika,2004-10,Afghanistan,none,90.50384333333334,10 day NDVI anomaly
Paktika,2004-11,Afghanistan,none,91.89097466666665,10 day NDVI anomaly
Paktika,2004-12,Afghanistan,none,91.82866666666666,10 day NDVI anomaly
Paktika,2005-01,Afghanistan,none,84.45326666666666,10 day NDVI anomaly
Paktika,2005-02,Afghanistan,none,83.19873133333334,10 day NDVI anomaly
Paktika,2005-03,Afghanistan,none,88.398325,10 day NDVI anomaly
Paktika,2005-04,Afghanistan,none,91.85601666666666,10 day NDVI anomaly
Paktika,2005-05,Afghanistan,none,99.66314,10 day NDVI anomaly
Paktika,2005-06,Afghanistan,none,106.32869033333334,10 day NDVI anomaly
Paktika,2005-07,Afghanistan,none,108.36078666666667,10 day NDVI anomaly
Paktika,2005-08,Afghanistan,none,107.47465366666667,10 day NDVI anomaly
Paktika,2005-09,Afghanistan,none,107.03974999999998,10 day NDVI anomaly
Paktika,2005-10,Afghanistan,none,105.89984,10 day NDVI anomaly
Paktika,2005-11,Afghanistan,none,103.987645,10 day NDVI anomaly
Paktika,2005-12,Afghanistan,none,103.79698,10 day NDVI anomaly
Paktika,2006-01,Afghanistan,none,105.665615,10 day NDVI anomaly
Paktika,2006-02,Afghanistan,none,109.74915966666667,10 day NDVI anomaly
Paktika,2006-03,Afghanistan,none,106.69956333333333,10 day NDVI anomaly
Paktika,2006-04,Afghanistan,none,99.92199133333334,10 day NDVI anomaly
Paktika,2006-05,Afghanistan,none,94.88063866666668,10 day NDVI anomaly
Paktika,2006-06,Afghanistan,none,93.90127,10 day NDVI anomaly
Paktika,2006-07,Afghanistan,none,95.806718,10 day NDVI anomaly
Paktika,2006-08,Afghanistan,none,97.78983666666666,10 day NDVI anomaly
Paktika,2006-09,Afghanistan,none,99.39790666666666,10 day NDVI anomaly
Paktika,2006-10,Afghanistan,none,101.68359666666667,10 day NDVI anomaly
Paktika,2006-11,Afghanistan,none,104.087898,10 day NDVI anomaly
Paktika,2006-12,Afghanistan,none,99.62742633333333,10 day NDVI anomaly
Paktika,2007-01,Afghanistan,none,97.61923200000001,10 day NDVI anomaly
Paktika,2007-02,Afghanistan,none,101.67646966666666,10 day NDVI anomaly
Paktika,2007-03,Afghanistan,none,104.270622,10 day NDVI anomaly
Paktika,2007-04,Afghanistan,none,108.90455166666668,10 day NDVI anomaly
Paktika,2007-05,Afghanistan,none,107.32756,10 day NDVI anomaly
Paktika,2007-06,Afghanistan,none,106.81196333333334,10 day NDVI anomaly
Paktika,2007-07,Afghanistan,none,108.72378466666667,10 day NDVI anomaly
Paktika,2007-08,Afghanistan,none,107.09264666666667,10 day NDVI anomaly
Paktika,2007-09,Afghanistan,none,104.17445,10 day NDVI anomaly
Paktika,2007-10,Afghanistan,none,102.614042,10 day NDVI anomaly
Paktika,2007-11,Afghanistan,none,101.90221133333334,10 day NDVI anomaly
Paktika,2007-12,Afghanistan,none,102.836447,10 day NDVI anomaly
Paktika,2008-01,Afghanistan,none,96.99018000000001,10 day NDVI anomaly
Paktika,2008-02,Afghanistan,none,96.4387,10 day NDVI anomaly
Paktika,2008-03,Afghanistan,none,99.77913000000001,10 day NDVI anomaly
Paktika,2008-04,Afghanistan,none,99.43155166666668,10 day NDVI anomaly
Paktika,2008-05,Afghanistan,none,97.25304833333333,10 day NDVI anomaly
Paktika,2008-06,Afghanistan,none,95.81006833333333,10 day NDVI anomaly
Paktika,2008-07,Afghanistan,none,96.74117166666667,10 day NDVI anomaly
Paktika,2008-08,Afghanistan,none,96.88097533333332,10 day NDVI anomaly
Paktika,2008-09,Afghanistan,none,96.68769333333334,10 day NDVI anomaly
Paktika,2008-10,Afghanistan,none,96.18962,10 day NDVI anomaly
Paktika,2008-11,Afghanistan,none,95.94968866666666,10 day NDVI anomaly
Paktika,2008-12,Afghanistan,none,98.22322633333333,10 day NDVI anomaly
Paktika,2009-01,Afghanistan,none,100.73039666666666,10 day NDVI anomaly
Paktika,2009-02,Afghanistan,none,101.29400500000001,10 day NDVI anomaly
Paktika,2009-03,Afghanistan,none,102.06416666666667,10 day NDVI anomaly
Paktika,2009-04,Afghanistan,none,103.64564333333334,10 day NDVI anomaly
Paktika,2009-05,Afghanistan,none,106.75425666666666,10 day NDVI anomaly
Paktika,2009-06,Afghanistan,none,107.65669666666668,10 day NDVI anomaly
Paktika,2009-07,Afghanistan,none,105.88052,10 day NDVI anomaly
Paktika,2009-08,Afghanistan,none,103.97587533333335,10 day NDVI anomaly
Paktika,2009-09,Afghanistan,none,102.87613866666668,10 day NDVI anomaly
Paktika,2009-10,Afghanistan,none,101.97453333333334,10 day NDVI anomaly
Paktika,2009-11,Afghanistan,none,102.12858666666666,10 day NDVI anomaly
Paktika,2009-12,Afghanistan,none,104.76179133333333,10 day NDVI anomaly
Paktika,2010-01,Afghanistan,none,106.27276133333334,10 day NDVI anomaly
Paktika,2010-02,Afghanistan,none,105.31249333333334,10 day NDVI anomaly
Paktika,2010-03,Afghanistan,none,104.48593733333333,10 day NDVI anomaly
Paktika,2010-04,Afghanistan,none,101.82210866666667,10 day NDVI anomaly
Paktika,2010-05,Afghanistan,none,97.29929666666665,10 day NDVI anomaly
Paktika,2010-06,Afghanistan,none,96.73287533333333,10 day NDVI anomaly
Paktika,2010-07,Afghanistan,none,98.39288666666666,10 day NDVI anomaly
Paktika,2010-08,Afghanistan,none,101.040058,10 day NDVI anomaly
Paktika,2010-09,Afghanistan,none,102.37291333333333,10 day NDVI anomaly
