adm1_name,year_month,country,baseline_method,value,indicator
Badghis,2014-10,,,,
Badghis,2014-11,,,,
Badghis,2014-12,,,,
Badghis,2015-01,,,,
Badghis,2015-02,,,,
Badghis,2015-03,,,,
Badghis,2015-04,,,,
Badghis,2015-05,,,,
Badghis,2015-06,,,,
Badghis,2015-07,,,,
Badghis,2015-08,,,,
Badghis,2015-09,,,,
Badghis,2015-10,,,,
Badghis,2015-11,,,,
Badghis,2015-12,,,,
Badghis,2016-01,,,,
Badghis,2016-02,,,,
Badghis,2016-03,,,,
Badghis,2016-04,,,,
Badghis,2016-05,,,,
Badghis,2016-06,,,,
Badghis,2016-07,,,,
Badghis,2016-08,,,,
Badghis,2016-09,,,,
Badghis,2016-10,,,,
Badghis,2016-11,,,,
Badghis,2016-12,,,,
Badghis,2017-01,,,,
Badghis,2017-02,,,,
Badghis,2017-03,,,,
Badghis,2017-04,,,,
Badghis,2017-05,,,,
Badghis,2017-06,,,,
Badghis,2017-07,,,,
Badghis,2017-08,,,,
Badghis,2017-09,,,,
Badghis,2017-10,,,,
Badghis,2017-11,,,,
Badghis,2017-12,,,,
Badghis,2018-01,,,,
Badghis,2018-02,,,,
Badghis,2018-03,,,,
Badghis,2018-04,,,,
Badghis,2018-05,,,,
Badghis,2018-06,,,,
Badghis,2018-07,,,,
Badghis,2018-08,,,,
Badghis,2018-09,,,,
Badghis,2018-10,,,,
Badghis,2018-11,,,,
Badghis,2018-12,,,,
Badghis,2019-01,,,,
Badghis,2019-02,,,,
Badghis,2019-03,,,,
Badghis,2019-04,,,,
Badghis,2019-05,,,,
Badghis,2019-06,,,,
Badghis,2019-07,,,,
Badghis,2019-08,,,,
Badghis,2019-09,,,,
Badghis,2019-10,,,,
Badghis,2019-11,,,,
Badghis,2019-12,,,,
Badghis,2020-01,,,,
Badghis,2020-02,,,,
Badghis,2020-03,,,,
Badghis,2020-04,,,,
Badghis,2020-05,Afghanistan,LTM,5.376344086021505,Oil (cooking)
Badghis,2020-06,Afghanistan,LTM,7.488986784140969,Oil (cooking)
Badghis,2020-07,Afghanistan,LTM,5.516342220024269,Oil (cooking)
Badghis,2020-08,Afghanistan,LTM,0.29088399151999383,Oil (cooking)
Badghis,2020-09,Afghanistan,LTM,1.0635666584219665,Oil (cooking)
Badghis,2020-10,Afghanistan,LTM,-9.492005666869051,Oil (cooking)
Badghis,2020-11,Afghanistan,LTM,0.49751243781094273,Oil (cooking)
Badghis,2020-12,Afghanistan,LTM,11.40694335682588,Oil (cooking)
Badghis,2021-01,Afghanistan,LTM,9.376304583785581,Oil (cooking)
Badghis,2021-02,Afghanistan,LTM,9.579943549726043,Oil (cooking)
Badghis,2021-03,Afghanistan,LTM,16.04418274809816,Oil (cooking)
Badghis,2021-04,Afghanistan,LTM,30.59004803770508,Oil (cooking)
Badghis,2021-05,Afghanistan,LTM,33.058064516129036,Oil (cooking)
Badghis,2021-05,Afghanistan,YOY,26.26938775510205,Oil (cooking)
Badghis,2021-06,Afghanistan,LTM,44.555066079295145,Oil (cooking)
Badghis,2021-06,Afghanistan,YOY,34.483606557377044,Oil (cooking)
Badghis,2021-07,Afghanistan,LTM,59.85253787708492,Oil (cooking)
Badghis,2021-07,Afghanistan,YOY,51.49552620366427,Oil (cooking)
Badghis,2021-08,Afghanistan,LTM,60.48907952472514,Oil (cooking)
Badghis,2021-08,Afghanistan,YOY,60.02359649985253,Oil (cooking)
Badghis,2021-09,Afghanistan,LTM,55.52807321296066,Oil (cooking)
Badghis,2021-09,Afghanistan,YOY,53.891336270190884,Oil (cooking)
Badghis,2021-10,Afghanistan,LTM,64.65290427039064,Oil (cooking)
Badghis,2021-10,Afghanistan,YOY,81.92084078711987,Oil (cooking)
Badghis,2021-11,Afghanistan,LTM,47.598371777476245,Oil (cooking)
Badghis,2021-11,Afghanistan,YOY,46.86768676867686,Oil (cooking)
Badghis,2021-12,Afghanistan,LTM,51.56182023840598,Oil (cooking)
Badghis,2021-12,Afghanistan,YOY,36.04342393002187,Oil (cooking)
Badghis,2022-01,Afghanistan,LTM,34.69984136261167,Oil (cooking)
Badghis,2022-01,Afghanistan,YOY,23.1526717557252,Oil (cooking)
Badghis,2022-02,Afghanistan,LTM,27.54441308318112,Oil (cooking)
Badghis,2022-02,Afghanistan,YOY,16.393939393939384,Oil (cooking)
Badghis,2022-03,Afghanistan,LTM,30.60557871663729,Oil (cooking)
Badghis,2022-03,Afghanistan,YOY,12.548148148148147,Oil (cooking)
Badghis,2022-04,Afghanistan,LTM,39.880358923230325,Oil (cooking)
Badghis,2022-04,Afghanistan,YOY,7.114103275957801,Oil (cooking)
Badghis,2022-05,Afghanistan,LTM,56.73978494623657,Oil (cooking)
Badghis,2022-05,Afghanistan,YOY,17.79803465218516,Oil (cooking)
Badghis,2022-06,Afghanistan,LTM,74.80176211453745,Oil (cooking)
Badghis,2022-06,Afghanistan,YOY,20.92399585542757,Oil (cooking)
Badghis,2022-07,Afghanistan,LTM,72.2609360248168,Oil (cooking)
Badghis,2022-07,Afghanistan,YOY,7.762402969962882,Oil (cooking)
Badghis,2022-08,Afghanistan,LTM,54.06991076270769,Oil (cooking)
Badghis,2022-08,Afghanistan,YOY,-3.9997542393708474,Oil (cooking)
Badghis,2022-09,Afghanistan,LTM,22.829581993569136,Oil (cooking)
Badghis,2022-09,Afghanistan,YOY,-21.02417302798981,Oil (cooking)
Badghis,2022-10,Afghanistan,LTM,16.373203804897802,Oil (cooking)
Badghis,2022-10,Afghanistan,YOY,-29.32210681580727,Oil (cooking)
Badghis,2022-11,Afghanistan,LTM,-0.49751243781094273,Oil (cooking)
Badghis,2022-11,Afghanistan,YOY,-32.58564687136115,Oil (cooking)
Badghis,2022-12,Afghanistan,LTM,-9.205603410771785,Oil (cooking)
Badghis,2022-12,Afghanistan,YOY,-40.09415006601987,Oil (cooking)
Badghis,2023-01,Afghanistan,LTM,-12.590799031477006,Oil (cooking)
Badghis,2023-01,Afghanistan,YOY,-35.108163391805626,Oil (cooking)
Badghis,2023-02,Afghanistan,LTM,-12.003984725219997,Oil (cooking)
Badghis,2023-02,Afghanistan,YOY,-31.007550117156985,Oil (cooking)
Badghis,2023-03,Afghanistan,LTM,-3.365281299694852,Oil (cooking)
Badghis,2023-03,Afghanistan,YOY,-26.010267210741077,Oil (cooking)
Badghis,2023-04,Afghanistan,LTM,0.0,Oil (cooking)
Badghis,2023-04,Afghanistan,YOY,-28.510334996436214,Oil (cooking)
Badghis,2023-05,Afghanistan,LTM,-5.376344086021505,Oil (cooking)
Badghis,2023-05,Afghanistan,YOY,-39.630097140661874,Oil (cooking)
Badghis,2023-06,Afghanistan,LTM,-9.691629955947137,Oil (cooking)
Badghis,2023-06,Afghanistan,YOY,-48.3366935483871,Oil (cooking)
Badghis,2023-07,Afghanistan,LTM,-5.938947084476019,Oil (cooking)
Badghis,2023-07,Afghanistan,YOY,-45.39617914187285,Oil (cooking)
Badghis,2023-08,Afghanistan,LTM,-0.29088399151997985,Oil (cooking)
Badghis,2023-08,Afghanistan,YOY,-35.2832,Oil (cooking)
Badghis,2023-09,Afghanistan,LTM,-7.79124412564927,Oil (cooking)
Badghis,2023-09,Afghanistan,YOY,-24.929520741039067,Oil (cooking)
Badghis,2023-10,Afghanistan,LTM,-7.144302772718062,Oil (cooking)
Badghis,2023-10,Afghanistan,YOY,-20.20869565217391,Oil (cooking)
Badghis,2023-11,Afghanistan,LTM,-22.605156037991854,Oil (cooking)
Badghis,2023-11,Afghanistan,YOY,-22.21818181818182,Oil (cooking)
Badghis,2023-12,Afghanistan,LTM,-28.399895588619156,Oil (cooking)
Badghis,2023-12,Afghanistan,YOY,-21.14039290848106,Oil (cooking)
Badghis,2024-01,Afghanistan,LTM,-30.283042498121404,Oil (cooking)
Badghis,2024-01,Afghanistan,YOY,-20.24071066959595,Oil (cooking)
Badghis,2024-02,Afghanistan,LTM,-28.607006475178487,Oil (cooking)
Badghis,2024-02,Afghanistan,YOY,-18.867924528301888,Oil (cooking)
Badghis,2024-03,Afghanistan,LTM,-24.717410925344915,Oil (cooking)
Badghis,2024-03,Afghanistan,YOY,-22.095712506671415,Oil (cooking)
Badghis,2024-04,Afghanistan,LTM,-9.362820629022023,Oil (cooking)
Badghis,2024-04,Afghanistan,YOY,-9.362820629022023,Oil (cooking)
Badghis,2024-05,Afghanistan,LTM,-21.195698924731182,Oil (cooking)
Badghis,2024-05,Afghanistan,YOY,-16.71818181818182,Oil (cooking)
Badghis,2024-06,Afghanistan,LTM,-20.290748898678416,Oil (cooking)
Badghis,2024-06,Afghanistan,YOY,-11.73658536585366,Oil (cooking)
Badghis,2024-07,Afghanistan,LTM,-19.525243896956347,Oil (cooking)
Badghis,2024-07,Afghanistan,YOY,-14.444125800592678,Oil (cooking)
Badghis,2024-08,Afghanistan,LTM,-11.255731400680366,Oil (cooking)
Badghis,2024-08,Afghanistan,YOY,-10.996835443037979,Oil (cooking)
Badghis,2024-09,Afghanistan,LTM,-10.32401681919367,Oil (cooking)
Badghis,2024-09,Afghanistan,YOY,-2.7467811158798305,Oil (cooking)
Badghis,2024-10,Afghanistan,LTM,-1.1940902651285092,Oil (cooking)
Badghis,2024-10,Afghanistan,YOY,6.408020924149952,Oil (cooking)
Badghis,2024-11,Afghanistan,LTM,2.758932609678876,Oil (cooking)
Badghis,2024-11,Afghanistan,YOY,32.77232351566151,Oil (cooking)
Badghis,2024-12,Afghanistan,LTM,-2.6711911598364284,Oil (cooking)
Badghis,2024-12,Afghanistan,YOY,35.93389233199659,Oil (cooking)
Badghis,2025-01,Afghanistan,LTM,-9.376304583785592,Oil (cooking)
Badghis,2025-01,Afghanistan,YOY,29.988023952095816,Oil (cooking)
Badghis,2025-02,Afghanistan,LTM,-7.056284243732371,Oil (cooking)
Badghis,2025-02,Afghanistan,YOY,30.1860465116279,Oil (cooking)
Badghis,2025-03,Afghanistan,LTM,-6.537155628142867,Oil (cooking)
Badghis,2025-03,Afghanistan,YOY,24.149349166476373,Oil (cooking)
Badghis,2025-04,Afghanistan,LTM,-1.6586603824888955,Oil (cooking)
Badghis,2025-04,Afghanistan,YOY,8.5,Oil (cooking)
Badghis,2025-05,Afghanistan,FIVE_YEAR,-21.59606656580937,Oil (cooking)
Badghis,2025-05,Afghanistan,LTM,-10.83870967741935,Oil (cooking)
Badghis,2025-05,Afghanistan,YOY,13.142670014190596,Oil (cooking)
Badghis,2025-06,Afghanistan,FIVE_YEAR,-22.50236183278224,Oil (cooking)
Badghis,2025-06,Afghanistan,LTM,-7.488986784140969,Oil (cooking)
Badghis,2025-06,Afghanistan,YOY,16.060572565491324,Oil (cooking)
Badghis,2025-07,Afghanistan,FIVE_YEAR,-22.828354043653253,Oil (cooking)
Badghis,2025-07,Afghanistan,LTM,-5.516342220024282,Oil (cooking)
Badghis,2025-07,Afghanistan,YOY,17.407821229050278,Oil (cooking)
Badghis,2025-08,Afghanistan,FIVE_YEAR,-17.74810407949789,Oil (cooking)
Badghis,2025-08,Afghanistan,LTM,-0.7543262830942035,Oil (cooking)
Badghis,2025-08,Afghanistan,YOY,11.83333333333334,Oil (cooking)
Badghis,2025-09,Afghanistan,FIVE_YEAR,-11.869425741178134,Oil (cooking)
Badghis,2025-09,Afghanistan,LTM,-1.0635666584219665,Oil (cooking)
Badghis,2025-09,Afghanistan,YOY,10.326566637246248,Oil (cooking)
Badghis,2025-10,Afghanistan,FIVE_YEAR,-10.160812146258188,Oil (cooking)
Badghis,2025-10,Afghanistan,LTM,1.1940902651285235,Oil (cooking)
Badghis,2025-10,Afghanistan,YOY,2.417042195821384,Oil (cooking)
Badghis,2025-11,Afghanistan,FIVE_YEAR,-12.303104057041972,Oil (cooking)
Badghis,2025-11,Afghanistan,LTM,-7.435549525101763,Oil (cooking)
Badghis,2025-11,Afghanistan,YOY,-9.92077464788732,Oil (cooking)
Badghis,2025-12,Afghanistan,FIVE_YEAR,-1.7861601717909883,Oil (cooking)
Badghis,2025-12,Afghanistan,LTM,2.671191159836416,Oil (cooking)
Badghis,2025-12,Afghanistan,YOY,5.489004112283212,Oil (cooking)
Badghis,2026-01,Afghanistan,FIVE_YEAR,13.698095270430835,Oil (cooking)
Badghis,2026-01,Afghanistan,LTM,11.839358770977688,Oil (cooking)
Badghis,2026-01,Afghanistan,YOY,23.410724156992796,Oil (cooking)
Badghis,2026-02,Afghanistan,FIVE_YEAR,9.362279511533247,Oil (cooking)
Badghis,2026-02,Afghanistan,LTM,7.056284243732359,Oil (cooking)
Badghis,2026-02,Afghanistan,YOY,15.183994283672753,Oil (cooking)
Badghis,2026-03,Afghanistan,FIVE_YEAR,0.9367602867359561,Oil (cooking)
Badghis,2026-03,Afghanistan,LTM,3.3652812996948396,Oil (cooking)
Badghis,2026-03,Afghanistan,YOY,10.595051963579504,Oil (cooking)
Baghlan,1995-01,,,,
Baghlan,1995-02,,,,
Baghlan,1995-03,,,,
Baghlan,1995-04,,,,
Baghlan,1995-05,,,,
Baghlan,1995-06,,,,
Baghlan,1995-07,,,,
Baghlan,1995-08,,,,
Baghlan,1995-09,,,,
Baghlan,1995-10,,,,
Baghlan,1995-11,,,,
Baghlan,1995-12,,,,
Baghlan,1996-01,,,,
Baghlan,1996-02,,,,
Baghlan,1996-03,,,,
Baghlan,1996-04,,,,
Baghlan,1996-05,,,,
Baghlan,1996-06,,,,
Baghlan,1996-07,,,,
Baghlan,1996-08,,,,
Baghlan,1996-09,,,,
Baghlan,1996-10,,,,
Baghlan,1996-11,,,,
Baghlan,1996-12,,,,
Baghlan,1997-01,,,,
Baghlan,1997-02,,,,
Baghlan,1997-03,,,,
Baghlan,1997-04,,,,
Baghlan,1997-05,,,,
Baghlan,1997-06,,,,
Baghlan,1997-07,,,,
Baghlan,1997-08,,,,
Baghlan,1997-09,,,,
Baghlan,1997-10,,,,
Baghlan,1997-11,,,,
Baghlan,1997-12,,,,
Baghlan,1998-01,,,,
Baghlan,1998-02,,,,
Baghlan,1998-03,,,,
Baghlan,1998-04,,,,
Baghlan,1998-05,,,,
Baghlan,1998-06,,,,
Baghlan,1998-07,,,,
Baghlan,1998-08,,,,
Baghlan,1998-09,,,,
Baghlan,1998-10,,,,
Baghlan,1998-11,,,,
Baghlan,1998-12,,,,
Baghlan,1999-01,,,,
Baghlan,1999-02,,,,
Baghlan,1999-03,,,,
Baghlan,1999-04,,,,
Baghlan,1999-05,,,,
Baghlan,1999-06,,,,
Baghlan,1999-07,,,,
Baghlan,1999-08,,,,
Baghlan,1999-09,,,,
Baghlan,1999-10,,,,
Baghlan,1999-11,,,,
Baghlan,1999-12,,,,
Baghlan,2000-01,,,,
Baghlan,2000-02,,,,
Baghlan,2000-03,,,,
Baghlan,2000-04,,,,
Baghlan,2000-05,,,,
Baghlan,2000-06,,,,
Baghlan,2000-07,,,,
Baghlan,2000-08,,,,
Baghlan,2000-09,,,,
Baghlan,2000-10,,,,
Baghlan,2000-11,,,,
Baghlan,2000-12,,,,
Baghlan,2001-01,,,,
Baghlan,2001-02,,,,
Baghlan,2001-03,,,,
Baghlan,2001-04,,,,
Baghlan,2001-05,,,,
Baghlan,2001-06,,,,
Baghlan,2001-07,,,,
Baghlan,2001-08,,,,
Baghlan,2001-09,,,,
Baghlan,2001-10,,,,
Baghlan,2001-11,,,,
Baghlan,2001-12,,,,
Baghlan,2002-01,,,,
Baghlan,2002-02,,,,
Baghlan,2002-03,,,,
Baghlan,2002-04,,,,
Baghlan,2002-05,,,,
Baghlan,2002-06,,,,
Baghlan,2002-07,,,,
Baghlan,2002-08,,,,
Baghlan,2002-09,,,,
Baghlan,2002-10,,,,
Baghlan,2002-11,,,,
Baghlan,2002-12,,,,
Baghlan,2003-01,,,,
Baghlan,2003-02,,,,
Baghlan,2003-03,,,,
Baghlan,2003-04,,,,
Baghlan,2003-05,,,,
Baghlan,2003-06,,,,
Baghlan,2003-07,,,,
Baghlan,2003-08,,,,
Baghlan,2003-09,,,,
Baghlan,2003-10,,,,
Baghlan,2003-11,,,,
Baghlan,2003-12,,,,
Baghlan,2004-01,,,,
Baghlan,2004-02,,,,
Baghlan,2004-03,,,,
Baghlan,2004-04,,,,
Baghlan,2004-05,,,,
Baghlan,2004-06,,,,
Baghlan,2004-07,,,,
Baghlan,2004-08,,,,
Baghlan,2004-09,,,,
Baghlan,2004-10,,,,
Baghlan,2004-11,,,,
Baghlan,2004-12,,,,
Baghlan,2005-01,,,,
Baghlan,2005-02,,,,
Baghlan,2005-03,,,,
Baghlan,2005-04,,,,
Baghlan,2005-05,,,,
Baghlan,2005-06,,,,
Baghlan,2005-07,,,,
Baghlan,2005-08,,,,
Baghlan,2005-09,,,,
Baghlan,2005-10,,,,
Baghlan,2005-11,,,,
Baghlan,2005-12,,,,
Baghlan,2006-01,,,,
Baghlan,2006-02,,,,
Baghlan,2006-03,,,,
Baghlan,2006-04,,,,
Baghlan,2006-05,,,,
Baghlan,2006-06,,,,
Baghlan,2006-07,,,,
Baghlan,2006-08,,,,
Baghlan,2006-09,,,,
Baghlan,2006-10,,,,
Baghlan,2006-11,,,,
Baghlan,2006-12,,,,
Baghlan,2007-01,,,,
Baghlan,2007-02,,,,
Baghlan,2007-03,,,,
Baghlan,2007-04,,,,
Baghlan,2007-05,,,,
Baghlan,2007-06,,,,
Baghlan,2007-07,,,,
Baghlan,2007-08,,,,
Baghlan,2007-09,,,,
Baghlan,2007-10,,,,
Baghlan,2007-11,,,,
Baghlan,2007-12,,,,
Baghlan,2008-01,,,,
Baghlan,2008-02,,,,
Baghlan,2008-03,,,,
Baghlan,2008-04,,,,
Baghlan,2008-05,,,,
Baghlan,2008-06,,,,
Baghlan,2008-07,,,,
Baghlan,2008-08,,,,
Baghlan,2008-09,,,,
Baghlan,2008-10,,,,
Baghlan,2008-11,,,,
Baghlan,2008-12,,,,
Baghlan,2009-01,,,,
Baghlan,2009-02,,,,
Baghlan,2009-03,,,,
Baghlan,2009-04,,,,
Baghlan,2009-05,,,,
Baghlan,2009-06,,,,
Baghlan,2009-07,,,,
Baghlan,2009-08,,,,
Baghlan,2009-09,,,,
Baghlan,2009-10,,,,
Baghlan,2009-11,,,,
Baghlan,2009-12,,,,
Baghlan,2010-01,,,,
Baghlan,2010-02,,,,
Baghlan,2010-03,,,,
Baghlan,2010-04,,,,
Baghlan,2010-05,,,,
Baghlan,2010-06,,,,
Baghlan,2010-07,,,,
Baghlan,2010-08,,,,
Baghlan,2010-09,,,,
Baghlan,2010-10,,,,
Baghlan,2010-11,,,,
Baghlan,2010-12,,,,
Baghlan,2011-01,,,,
Baghlan,2011-02,,,,
Baghlan,2011-03,,,,
Baghlan,2011-04,,,,
Baghlan,2011-05,,,,
Baghlan,2011-06,,,,
Baghlan,2011-07,,,,
Baghlan,2011-08,,,,
Baghlan,2011-09,,,,
Baghlan,2011-10,,,,
Baghlan,2011-11,,,,
Baghlan,2011-12,,,,
Baghlan,2012-01,,,,
Baghlan,2012-02,,,,
Baghlan,2012-03,,,,
Baghlan,2012-04,,,,
Baghlan,2012-05,,,,
Baghlan,2012-06,,,,
Baghlan,2012-07,,,,
Baghlan,2012-08,,,,
Baghlan,2012-09,,,,
Baghlan,2012-10,,,,
Baghlan,2012-11,,,,
Baghlan,2012-12,,,,
Baghlan,2013-01,,,,
Baghlan,2013-02,,,,
Baghlan,2013-03,,,,
Baghlan,2013-04,,,,
Baghlan,2013-05,,,,
Baghlan,2013-06,,,,
Baghlan,2013-07,,,,
Baghlan,2013-08,,,,
Baghlan,2013-09,,,,
Baghlan,2013-10,,,,
Baghlan,2013-11,,,,
Baghlan,2013-12,,,,
Baghlan,2014-01,,,,
Baghlan,2014-02,,,,
Baghlan,2014-03,,,,
Baghlan,2014-04,,,,
Baghlan,2014-05,,,,
Baghlan,2014-06,,,,
Baghlan,2014-07,,,,
Baghlan,2014-08,,,,
Baghlan,2014-09,,,,
Baghlan,2014-10,,,,
Baghlan,2014-11,,,,
Baghlan,2014-12,,,,
Baghlan,2015-01,,,,
Baghlan,2015-02,,,,
Baghlan,2015-03,,,,
Baghlan,2015-04,,,,
Baghlan,2015-05,,,,
Baghlan,2015-06,,,,
Baghlan,2015-07,,,,
Baghlan,2015-08,,,,
Baghlan,2015-09,,,,
Baghlan,2015-10,,,,
Baghlan,2015-11,,,,
Baghlan,2015-12,,,,
Baghlan,2016-01,,,,
Baghlan,2016-02,,,,
Baghlan,2016-03,,,,
Baghlan,2016-04,,,,
Baghlan,2016-05,,,,
Baghlan,2016-06,,,,
Baghlan,2016-07,,,,
Baghlan,2016-08,,,,
Baghlan,2016-09,,,,
Baghlan,2016-10,,,,
Baghlan,2016-11,,,,
Baghlan,2016-12,,,,
Baghlan,2017-01,,,,
Baghlan,2017-02,,,,
Baghlan,2017-03,,,,
Baghlan,2017-04,,,,
Baghlan,2017-05,,,,
Baghlan,2017-06,,,,
Baghlan,2017-07,,,,
Baghlan,2017-08,,,,
Baghlan,2017-09,,,,
Baghlan,2017-10,,,,
Baghlan,2017-11,,,,
Baghlan,2017-12,,,,
Baghlan,2018-01,,,,
Baghlan,2018-02,,,,
Baghlan,2018-03,,,,
Baghlan,2018-04,,,,
Baghlan,2018-05,,,,
Baghlan,2018-06,,,,
Baghlan,2018-07,,,,
Baghlan,2018-08,,,,
Baghlan,2018-09,,,,
Baghlan,2018-10,,,,
Baghlan,2018-11,,,,
Baghlan,2018-12,,,,
Baghlan,2019-01,,,,
Baghlan,2019-02,,,,
Baghlan,2019-03,,,,
Baghlan,2019-04,,,,
Baghlan,2019-05,,,,
Baghlan,2019-06,,,,
Baghlan,2019-07,,,,
Baghlan,2019-08,,,,
Baghlan,2019-09,,,,
Baghlan,2019-10,,,,
Baghlan,2019-11,,,,
Baghlan,2019-12,,,,
Baghlan,2020-01,,,,
Baghlan,2020-02,,,,
Baghlan,2020-03,,,,
Baghlan,2020-04,,,,
Baghlan,2020-05,Afghanistan,LTM,-10.644233283933403,Oil (cooking)
Baghlan,2020-06,Afghanistan,LTM,-10.5697622252131,Oil (cooking)
Baghlan,2020-07,Afghanistan,LTM,-12.223967476670056,Oil (cooking)
Baghlan,2020-08,Afghanistan,LTM,-11.145323069745737,Oil (cooking)
Baghlan,2020-09,Afghanistan,LTM,-11.00702576112412,Oil (cooking)
Baghlan,2020-10,Afghanistan,LTM,-6.2792877225866945,Oil (cooking)
Baghlan,2020-11,Afghanistan,LTM,-9.450103629227854,Oil (cooking)
Baghlan,2020-12,Afghanistan,LTM,-8.478242782261418,Oil (cooking)
Baghlan,2021-01,Afghanistan,LTM,-8.315477171583982,Oil (cooking)
Baghlan,2021-02,Afghanistan,LTM,-10.562003411123586,Oil (cooking)
Baghlan,2021-03,Afghanistan,LTM,-0.5405405405405406,Oil (cooking)
Baghlan,2021-04,Afghanistan,LTM,0.0,Oil (cooking)
Baghlan,2021-05,Afghanistan,LTM,10.295527852846297,Oil (cooking)
Baghlan,2021-05,Afghanistan,YOY,23.43414634146341,Oil (cooking)
Baghlan,2021-06,Afghanistan,LTM,16.644235082996854,Oil (cooking)
Baghlan,2021-06,Afghanistan,YOY,30.43042038727802,Oil (cooking)
Baghlan,2021-07,Afghanistan,LTM,28.153007484061703,Oil (cooking)
Baghlan,2021-07,Afghanistan,YOY,45.999999999999986,Oil (cooking)
Baghlan,2021-08,Afghanistan,LTM,36.487053883834854,Oil (cooking)
Baghlan,2021-08,Afghanistan,YOY,53.607056599810974,Oil (cooking)
Baghlan,2021-09,Afghanistan,LTM,41.26463700234193,Oil (cooking)
Baghlan,2021-09,Afghanistan,YOY,58.736842105263165,Oil (cooking)
Baghlan,2021-10,Afghanistan,LTM,48.22867853795688,Oil (cooking)
Baghlan,2021-10,Afghanistan,YOY,58.160000000000004,Oil (cooking)
Baghlan,2021-11,Afghanistan,LTM,46.4391233408299,Oil (cooking)
Baghlan,2021-11,Afghanistan,YOY,61.72202201227231,Oil (cooking)
Baghlan,2021-12,Afghanistan,LTM,46.80921873699974,Oil (cooking)
Baghlan,2021-12,Afghanistan,YOY,60.4090909090909,Oil (cooking)
Baghlan,2022-01,Afghanistan,LTM,45.18707763309707,Oil (cooking)
Baghlan,2022-01,Afghanistan,YOY,58.35505617977527,Oil (cooking)
Baghlan,2022-02,Afghanistan,LTM,42.75968218311911,Oil (cooking)
Baghlan,2022-02,Afghanistan,YOY,59.6186046511628,Oil (cooking)
Baghlan,2022-03,Afghanistan,LTM,47.02702702702703,Oil (cooking)
Baghlan,2022-03,Afghanistan,YOY,47.82608695652174,Oil (cooking)
Baghlan,2022-04,Afghanistan,LTM,45.3928542228763,Oil (cooking)
Baghlan,2022-04,Afghanistan,YOY,45.3928542228763,Oil (cooking)
Baghlan,2022-05,Afghanistan,LTM,68.49446430128148,Oil (cooking)
Baghlan,2022-05,Afghanistan,YOY,52.76636104963642,Oil (cooking)
Baghlan,2022-06,Afghanistan,LTM,74.96635262449529,Oil (cooking)
Baghlan,2022-06,Afghanistan,YOY,50.0,Oil (cooking)
Baghlan,2022-07,Afghanistan,LTM,80.1718562320983,Oil (cooking)
Baghlan,2022-07,Afghanistan,YOY,40.591204037490996,Oil (cooking)
Baghlan,2022-08,Afghanistan,LTM,74.94751574527642,Oil (cooking)
Baghlan,2022-08,Afghanistan,YOY,28.178835110746515,Oil (cooking)
Baghlan,2022-09,Afghanistan,LTM,51.42857142857144,Oil (cooking)
Baghlan,2022-09,Afghanistan,YOY,7.194960212201587,Oil (cooking)
Baghlan,2022-10,Afghanistan,LTM,35.70759137769448,Oil (cooking)
Baghlan,2022-10,Afghanistan,YOY,-8.447142134547285,Oil (cooking)
Baghlan,2022-11,Afghanistan,LTM,40.776998721171225,Oil (cooking)
Baghlan,2022-11,Afghanistan,YOY,-3.8665381835702166,Oil (cooking)
Baghlan,2022-12,Afghanistan,LTM,33.122555953074304,Oil (cooking)
Baghlan,2022-12,Afghanistan,YOY,-9.322754321337484,Oil (cooking)
Baghlan,2023-01,Afghanistan,LTM,30.13021262567991,Oil (cooking)
Baghlan,2023-01,Afghanistan,YOY,-10.3706646988704,Oil (cooking)
Baghlan,2023-02,Afghanistan,LTM,31.236740297017363,Oil (cooking)
Baghlan,2023-02,Afghanistan,YOY,-8.071565942071214,Oil (cooking)
Baghlan,2023-03,Afghanistan,LTM,33.10270270270271,Oil (cooking)
Baghlan,2023-03,Afghanistan,YOY,-9.470588235294114,Oil (cooking)
Baghlan,2023-04,Afghanistan,LTM,19.63862317063201,Oil (cooking)
Baghlan,2023-04,Afghanistan,YOY,-17.71354664567283,Oil (cooking)
Baghlan,2023-05,Afghanistan,LTM,10.966785807688954,Oil (cooking)
Baghlan,2023-05,Afghanistan,YOY,-34.14217715231788,Oil (cooking)
Baghlan,2023-06,Afghanistan,LTM,7.671601615074021,Oil (cooking)
Baghlan,2023-06,Afghanistan,YOY,-38.46153846153847,Oil (cooking)
Baghlan,2023-07,Afghanistan,LTM,4.314884967199484,Oil (cooking)
Baghlan,2023-07,Afghanistan,YOY,-42.1025641025641,Oil (cooking)
Baghlan,2023-08,Afghanistan,LTM,2.6358759038955006,Oil (cooking)
Baghlan,2023-08,Afghanistan,YOY,-41.333333333333336,Oil (cooking)
Baghlan,2023-09,Afghanistan,LTM,3.0444964871194378,Oil (cooking)
Baghlan,2023-09,Afghanistan,YOY,-31.95174760284566,Oil (cooking)
Baghlan,2023-10,Afghanistan,LTM,-4.82661668228679,Oil (cooking)
Baghlan,2023-10,Afghanistan,YOY,-29.868784530386748,Oil (cooking)
Baghlan,2023-11,Afghanistan,LTM,-18.154958768796583,Oil (cooking)
Baghlan,2023-11,Afghanistan,YOY,-41.86192206490415,Oil (cooking)
Baghlan,2023-12,Afghanistan,LTM,-21.35785007072136,Oil (cooking)
