adm1_name,year_month,country,baseline_method,value,indicator
Badghis,2018-04,,,,
Badghis,2018-05,,,,
Badghis,2018-06,,,,
Badghis,2018-07,,,,
Badghis,2018-08,,,,
Badghis,2018-09,,,,
Badghis,2018-10,,,,
Badghis,2018-11,,,,
Badghis,2018-12,,,,
Badghis,2019-01,,,,
Badghis,2019-02,,,,
Badghis,2019-03,,,,
Badghis,2019-04,,,,
Badghis,2019-05,,,,
Badghis,2019-06,,,,
Badghis,2019-07,,,,
Badghis,2019-08,,,,
Badghis,2019-09,,,,
Badghis,2019-10,,,,
Badghis,2019-11,,,,
Badghis,2019-12,,,,
Badghis,2020-01,,,,
Badghis,2020-02,,,,
Badghis,2020-03,,,,
Badghis,2020-04,,,,
Badghis,2020-05,Afghanistan,LTM,-14.564686737184706,Sugar
Badghis,2020-06,Afghanistan,LTM,-3.7764350453172204,Sugar
Badghis,2020-07,Afghanistan,LTM,-12.871287128712872,Sugar
Badghis,2020-08,Afghanistan,LTM,-18.766647832754863,Sugar
Badghis,2020-09,Afghanistan,LTM,-16.666666666666664,Sugar
Badghis,2020-10,Afghanistan,LTM,-18.086500655307994,Sugar
Badghis,2020-11,Afghanistan,LTM,-11.971830985915489,Sugar
Badghis,2020-12,Afghanistan,LTM,-16.219839142091164,Sugar
Badghis,2021-01,Afghanistan,LTM,-17.328042328042333,Sugar
Badghis,2021-02,Afghanistan,LTM,-16.043992947695408,Sugar
Badghis,2021-03,Afghanistan,LTM,-18.850929156861145,Sugar
Badghis,2021-04,Afghanistan,LTM,-20.992248062015502,Sugar
Badghis,2021-05,Afghanistan,LTM,-8.657445077298616,Sugar
Badghis,2021-05,Afghanistan,YOY,6.914285714285719,Sugar
Badghis,2021-06,Afghanistan,LTM,-14.216179926149714,Sugar
Badghis,2021-06,Afghanistan,YOY,-10.849467992325133,Sugar
Badghis,2021-07,Afghanistan,LTM,-4.9504950495049505,Sugar
Badghis,2021-07,Afghanistan,YOY,9.090909090909092,Sugar
Badghis,2021-08,Afghanistan,LTM,-3.139882153523287,Sugar
Badghis,2021-08,Afghanistan,YOY,19.236883942766294,Sugar
Badghis,2021-09,Afghanistan,LTM,0.0,Sugar
Badghis,2021-09,Afghanistan,YOY,20.0,Sugar
Badghis,2021-10,Afghanistan,LTM,5.701179554390558,Sugar
Badghis,2021-10,Afghanistan,YOY,29.039999999999992,Sugar
Badghis,2021-11,Afghanistan,LTM,6.39084507042254,Sugar
Badghis,2021-11,Afghanistan,YOY,20.86,Sugar
Badghis,2021-12,Afghanistan,LTM,14.041554959785513,Sugar
Badghis,2021-12,Afghanistan,YOY,36.120000000000005,Sugar
Badghis,2022-01,Afghanistan,LTM,9.953703703703697,Sugar
Badghis,2022-01,Afghanistan,YOY,33.0,Sugar
Badghis,2022-02,Afghanistan,LTM,14.482411216522554,Sugar
Badghis,2022-02,Afghanistan,YOY,36.360000000000014,Sugar
Badghis,2022-03,Afghanistan,LTM,2.6211149882333884,Sugar
Badghis,2022-03,Afghanistan,YOY,26.459999999999994,Sugar
Badghis,2022-04,Afghanistan,LTM,0.0,Sugar
Badghis,2022-04,Afghanistan,YOY,26.569858712715856,Sugar
Badghis,2022-05,Afghanistan,LTM,5.777054515866553,Sugar
Badghis,2022-05,Afghanistan,YOY,15.80260110457865,Sugar
Badghis,2022-06,Afghanistan,LTM,11.782477341389722,Sugar
Badghis,2022-06,Afghanistan,YOY,30.3071805908824,Sugar
Badghis,2022-07,Afghanistan,LTM,15.944554455445543,Sugar
Badghis,2022-07,Afghanistan,YOY,21.98333333333333,Sugar
Badghis,2022-08,Afghanistan,LTM,17.039309064492695,Sugar
Badghis,2022-08,Afghanistan,YOY,20.833333333333336,Sugar
Badghis,2022-09,Afghanistan,LTM,15.066666666666679,Sugar
Badghis,2022-09,Afghanistan,YOY,15.066666666666679,Sugar
Badghis,2022-10,Afghanistan,LTM,6.487549148099609,Sugar
Badghis,2022-10,Afghanistan,YOY,0.7439553626782456,Sugar
Badghis,2022-11,Afghanistan,LTM,14.436619718309865,Sugar
Badghis,2022-11,Afghanistan,YOY,7.56246897236472,Sugar
Badghis,2022-12,Afghanistan,LTM,3.5020107238605833,Sugar
Badghis,2022-12,Afghanistan,YOY,-9.241845430502496,Sugar
Badghis,2023-01,Afghanistan,LTM,-0.7936507936508002,Sugar
Badghis,2023-01,Afghanistan,YOY,-9.774436090225564,Sugar
Badghis,2023-02,Afghanistan,LTM,0.7472084627655113,Sugar
Badghis,2023-02,Afghanistan,YOY,-11.997653270753895,Sugar
Badghis,2023-03,Afghanistan,LTM,9.161730098190393,Sugar
Badghis,2023-03,Afghanistan,YOY,6.3735568559228355,Sugar
Badghis,2023-04,Afghanistan,LTM,4.914728682170545,Sugar
Badghis,2023-04,Afghanistan,YOY,4.914728682170545,Sugar
Badghis,2023-05,Afghanistan,LTM,23.059397884458914,Sugar
Badghis,2023-05,Afghanistan,YOY,16.338461538461544,Sugar
Badghis,2023-06,Afghanistan,LTM,27.005706612957376,Sugar
Badghis,2023-06,Afghanistan,YOY,13.61861861861863,Sugar
Badghis,2023-07,Afghanistan,LTM,17.386138613861377,Sugar
Badghis,2023-07,Afghanistan,YOY,1.243339253996443,Sugar
Badghis,2023-08,Afghanistan,LTM,19.735249011219633,Sugar
Badghis,2023-08,Afghanistan,YOY,2.3034482758620713,Sugar
Badghis,2023-09,Afghanistan,LTM,22.216666666666665,Sugar
Badghis,2023-09,Afghanistan,YOY,6.213789107763603,Sugar
Badghis,2023-10,Afghanistan,LTM,22.87024901703801,Sugar
Badghis,2023-10,Afghanistan,YOY,15.384615384615385,Sugar
Badghis,2023-11,Afghanistan,LTM,23.239436619718315,Sugar
Badghis,2023-11,Afghanistan,YOY,7.6923076923076925,Sugar
Badghis,2023-12,Afghanistan,LTM,17.292225201072373,Sugar
Badghis,2023-12,Afghanistan,YOY,13.323619880200738,Sugar
Badghis,2024-01,Afghanistan,LTM,15.740740740740733,Sugar
Badghis,2024-01,Afghanistan,YOY,16.666666666666664,Sugar
Badghis,2024-02,Afghanistan,LTM,24.59071446562002,Sugar
Badghis,2024-02,Afghanistan,YOY,23.66666666666667,Sugar
Badghis,2024-03,Afghanistan,LTM,13.608699180394392,Sugar
Badghis,2024-03,Afghanistan,YOY,4.073743681236983,Sugar
Badghis,2024-04,Afghanistan,LTM,10.88372093023255,Sugar
Badghis,2024-04,Afghanistan,YOY,5.689374907640009,Sugar
Badghis,2024-05,Afghanistan,LTM,13.913751017087058,Sugar
Badghis,2024-05,Afghanistan,YOY,-7.431896323723889,Sugar
Badghis,2024-06,Afghanistan,LTM,3.7764350453172204,Sugar
Badghis,2024-06,Afghanistan,YOY,-18.289943174309506,Sugar
Badghis,2024-07,Afghanistan,LTM,4.9504950495049505,Sugar
Badghis,2024-07,Afghanistan,YOY,-10.593792172739533,Sugar
Badghis,2024-08,Afghanistan,LTM,3.139882153523287,Sugar
Badghis,2024-08,Afghanistan,YOY,-13.86005123365242,Sugar
Badghis,2024-09,Afghanistan,LTM,0.0,Sugar
Badghis,2024-09,Afghanistan,YOY,-18.178099004500204,Sugar
Badghis,2024-10,Afghanistan,LTM,-5.701179554390558,Sugar
Badghis,2024-10,Afghanistan,YOY,-23.25333333333333,Sugar
Badghis,2024-11,Afghanistan,LTM,-6.390845070422528,Sugar
Badghis,2024-11,Afghanistan,YOY,-24.04285714285714,Sugar
Badghis,2024-12,Afghanistan,LTM,-3.502010723860595,Sugar
Badghis,2024-12,Afghanistan,YOY,-17.728571428571424,Sugar
Badghis,2025-01,Afghanistan,LTM,0.7936507936507884,Sugar
Badghis,2025-01,Afghanistan,YOY,-12.914285714285715,Sugar
Badghis,2025-02,Afghanistan,LTM,-0.7472084627655113,Sugar
Badghis,2025-02,Afghanistan,YOY,-20.33692722371968,Sugar
Badghis,2025-03,Afghanistan,LTM,-2.621114988233377,Sugar
Badghis,2025-03,Afghanistan,YOY,-14.285714285714285,Sugar
Badghis,2025-04,Afghanistan,LTM,-6.976744186046512,Sugar
Badghis,2025-04,Afghanistan,YOY,-16.107382550335565,Sugar
Badghis,2025-05,Afghanistan,FIVE_YEAR,-9.318715740015666,Sugar
Badghis,2025-05,Afghanistan,LTM,-5.777054515866565,Sugar
Badghis,2025-05,Afghanistan,YOY,-17.28571428571429,Sugar
Badghis,2025-06,Afghanistan,FIVE_YEAR,-12.01126255839252,Sugar
Badghis,2025-06,Afghanistan,LTM,-7.687143336690163,Sugar
Badghis,2025-06,Afghanistan,YOY,-11.046417596635935,Sugar
Badghis,2025-07,Afghanistan,FIVE_YEAR,-16.296341389176355,Sugar
Badghis,2025-07,Afghanistan,LTM,-12.871287128712872,Sugar
Badghis,2025-07,Afghanistan,YOY,-16.9811320754717,Sugar
Badghis,2025-08,Afghanistan,FIVE_YEAR,-17.81974569932685,Sugar
Badghis,2025-08,Afghanistan,LTM,-14.859956412946968,Sugar
Badghis,2025-08,Afghanistan,YOY,-17.45187040225387,Sugar
Badghis,2025-09,Afghanistan,FIVE_YEAR,-12.955789608477128,Sugar
Badghis,2025-09,Afghanistan,LTM,-9.366666666666662,Sugar
Badghis,2025-09,Afghanistan,YOY,-9.366666666666662,Sugar
Badghis,2025-10,Afghanistan,FIVE_YEAR,-19.89233529864137,Sugar
Badghis,2025-10,Afghanistan,LTM,-18.086500655307994,Sugar
Badghis,2025-10,Afghanistan,YOY,-13.134120917303688,Sugar
Badghis,2025-11,Afghanistan,FIVE_YEAR,-16.275954454119233,Sugar
Badghis,2025-11,Afghanistan,LTM,-11.971830985915489,Sugar
Badghis,2025-11,Afghanistan,YOY,-5.962008651495207,Sugar
Badghis,2025-12,Afghanistan,FIVE_YEAR,-12.5788823108451,Sugar
Badghis,2025-12,Afghanistan,LTM,-9.936327077748,Sugar
Badghis,2025-12,Afghanistan,YOY,-6.6678242750477565,Sugar
Badghis,2026-01,Afghanistan,FIVE_YEAR,-15.842711246991476,Sugar
Badghis,2026-01,Afghanistan,LTM,-14.434523809523817,Sugar
Badghis,2026-01,Afghanistan,YOY,-15.108267716535433,Sugar
Badghis,2026-02,Afghanistan,FIVE_YEAR,-19.740601624450225,Sugar
Badghis,2026-02,Afghanistan,LTM,-16.043992947695408,Sugar
Badghis,2026-02,Afghanistan,YOY,-15.411943833530707,Sugar
Badghis,2026-03,Afghanistan,FIVE_YEAR,-19.482108924603043,Sugar
Badghis,2026-03,Afghanistan,LTM,-18.850929156861145,Sugar
Badghis,2026-03,Afghanistan,YOY,-16.666666666666664,Sugar
Baghlan,1995-01,,,,
Baghlan,1995-02,,,,
Baghlan,1995-03,,,,
Baghlan,1995-04,,,,
Baghlan,1995-05,,,,
Baghlan,1995-06,,,,
Baghlan,1995-07,,,,
Baghlan,1995-08,,,,
Baghlan,1995-09,,,,
Baghlan,1995-10,,,,
Baghlan,1995-11,,,,
Baghlan,1995-12,,,,
Baghlan,1996-01,,,,
Baghlan,1996-02,,,,
Baghlan,1996-03,,,,
Baghlan,1996-04,,,,
Baghlan,1996-05,,,,
Baghlan,1996-06,,,,
Baghlan,1996-07,,,,
Baghlan,1996-08,,,,
Baghlan,1996-09,,,,
Baghlan,1996-10,,,,
Baghlan,1996-11,,,,
Baghlan,1996-12,,,,
Baghlan,1997-01,,,,
Baghlan,1997-02,,,,
Baghlan,1997-03,,,,
Baghlan,1997-04,,,,
Baghlan,1997-05,,,,
Baghlan,1997-06,,,,
Baghlan,1997-07,,,,
Baghlan,1997-08,,,,
Baghlan,1997-09,,,,
Baghlan,1997-10,,,,
Baghlan,1997-11,,,,
Baghlan,1997-12,,,,
Baghlan,1998-01,,,,
Baghlan,1998-02,,,,
Baghlan,1998-03,,,,
Baghlan,1998-04,,,,
Baghlan,1998-05,,,,
Baghlan,1998-06,,,,
Baghlan,1998-07,,,,
Baghlan,1998-08,,,,
Baghlan,1998-09,,,,
Baghlan,1998-10,,,,
Baghlan,1998-11,,,,
Baghlan,1998-12,,,,
Baghlan,1999-01,,,,
Baghlan,1999-02,,,,
Baghlan,1999-03,,,,
Baghlan,1999-04,,,,
Baghlan,1999-05,,,,
Baghlan,1999-06,,,,
Baghlan,1999-07,,,,
Baghlan,1999-08,,,,
Baghlan,1999-09,,,,
Baghlan,1999-10,,,,
Baghlan,1999-11,,,,
Baghlan,1999-12,,,,
Baghlan,2000-01,,,,
Baghlan,2000-02,,,,
Baghlan,2000-03,,,,
Baghlan,2000-04,,,,
Baghlan,2000-05,,,,
Baghlan,2000-06,,,,
Baghlan,2000-07,,,,
Baghlan,2000-08,,,,
Baghlan,2000-09,,,,
Baghlan,2000-10,,,,
Baghlan,2000-11,,,,
Baghlan,2000-12,,,,
Baghlan,2001-01,,,,
Baghlan,2001-02,,,,
Baghlan,2001-03,,,,
Baghlan,2001-04,,,,
Baghlan,2001-05,,,,
Baghlan,2001-06,,,,
Baghlan,2001-07,,,,
Baghlan,2001-08,,,,
Baghlan,2001-09,,,,
Baghlan,2001-10,,,,
Baghlan,2001-11,,,,
Baghlan,2001-12,,,,
Baghlan,2002-01,,,,
Baghlan,2002-02,,,,
Baghlan,2002-03,,,,
Baghlan,2002-04,,,,
Baghlan,2002-05,,,,
Baghlan,2002-06,,,,
Baghlan,2002-07,,,,
Baghlan,2002-08,,,,
Baghlan,2002-09,,,,
Baghlan,2002-10,,,,
Baghlan,2002-11,,,,
Baghlan,2002-12,,,,
Baghlan,2003-01,,,,
Baghlan,2003-02,,,,
Baghlan,2003-03,,,,
Baghlan,2003-04,,,,
Baghlan,2003-05,,,,
Baghlan,2003-06,,,,
Baghlan,2003-07,,,,
Baghlan,2003-08,,,,
Baghlan,2003-09,,,,
Baghlan,2003-10,,,,
Baghlan,2003-11,,,,
Baghlan,2003-12,,,,
Baghlan,2004-01,,,,
Baghlan,2004-02,,,,
Baghlan,2004-03,,,,
Baghlan,2004-04,,,,
Baghlan,2004-05,,,,
Baghlan,2004-06,,,,
Baghlan,2004-07,,,,
Baghlan,2004-08,,,,
Baghlan,2004-09,,,,
Baghlan,2004-10,,,,
Baghlan,2004-11,,,,
Baghlan,2004-12,,,,
Baghlan,2005-01,,,,
Baghlan,2005-02,,,,
Baghlan,2005-03,,,,
Baghlan,2005-04,,,,
Baghlan,2005-05,,,,
Baghlan,2005-06,,,,
Baghlan,2005-07,,,,
Baghlan,2005-08,,,,
Baghlan,2005-09,,,,
Baghlan,2005-10,,,,
Baghlan,2005-11,,,,
Baghlan,2005-12,,,,
Baghlan,2006-01,,,,
Baghlan,2006-02,,,,
Baghlan,2006-03,,,,
Baghlan,2006-04,,,,
Baghlan,2006-05,,,,
Baghlan,2006-06,,,,
Baghlan,2006-07,,,,
Baghlan,2006-08,,,,
Baghlan,2006-09,,,,
Baghlan,2006-10,,,,
Baghlan,2006-11,,,,
Baghlan,2006-12,,,,
Baghlan,2007-01,,,,
Baghlan,2007-02,,,,
Baghlan,2007-03,,,,
Baghlan,2007-04,,,,
Baghlan,2007-05,,,,
Baghlan,2007-06,,,,
Baghlan,2007-07,,,,
Baghlan,2007-08,,,,
Baghlan,2007-09,,,,
Baghlan,2007-10,,,,
Baghlan,2007-11,,,,
Baghlan,2007-12,,,,
Baghlan,2008-01,,,,
Baghlan,2008-02,,,,
Baghlan,2008-03,,,,
Baghlan,2008-04,,,,
Baghlan,2008-05,,,,
Baghlan,2008-06,,,,
Baghlan,2008-07,,,,
Baghlan,2008-08,,,,
Baghlan,2008-09,,,,
Baghlan,2008-10,,,,
Baghlan,2008-11,,,,
Baghlan,2008-12,,,,
Baghlan,2009-01,,,,
Baghlan,2009-02,,,,
Baghlan,2009-03,,,,
Baghlan,2009-04,,,,
Baghlan,2009-05,,,,
Baghlan,2009-06,,,,
Baghlan,2009-07,,,,
Baghlan,2009-08,,,,
Baghlan,2009-09,,,,
Baghlan,2009-10,,,,
Baghlan,2009-11,,,,
Baghlan,2009-12,,,,
Baghlan,2010-01,,,,
Baghlan,2010-02,,,,
Baghlan,2010-03,,,,
Baghlan,2010-04,,,,
Baghlan,2010-05,,,,
Baghlan,2010-06,,,,
Baghlan,2010-07,,,,
Baghlan,2010-08,,,,
Baghlan,2010-09,,,,
Baghlan,2010-10,,,,
Baghlan,2010-11,,,,
Baghlan,2010-12,,,,
Baghlan,2011-01,,,,
Baghlan,2011-02,,,,
Baghlan,2011-03,,,,
Baghlan,2011-04,,,,
Baghlan,2011-05,,,,
Baghlan,2011-06,,,,
Baghlan,2011-07,,,,
Baghlan,2011-08,,,,
Baghlan,2011-09,,,,
Baghlan,2011-10,,,,
Baghlan,2011-11,,,,
Baghlan,2011-12,,,,
Baghlan,2012-01,,,,
Baghlan,2012-02,,,,
Baghlan,2012-03,,,,
Baghlan,2012-04,,,,
Baghlan,2012-05,,,,
Baghlan,2012-06,,,,
Baghlan,2012-07,,,,
Baghlan,2012-08,,,,
Baghlan,2012-09,,,,
Baghlan,2012-10,,,,
Baghlan,2012-11,,,,
Baghlan,2012-12,,,,
Baghlan,2013-01,,,,
Baghlan,2013-02,,,,
Baghlan,2013-03,,,,
Baghlan,2013-04,,,,
Baghlan,2013-05,,,,
Baghlan,2013-06,,,,
Baghlan,2013-07,,,,
Baghlan,2013-08,,,,
Baghlan,2013-09,,,,
Baghlan,2013-10,,,,
Baghlan,2013-11,,,,
Baghlan,2013-12,,,,
Baghlan,2014-01,,,,
Baghlan,2014-02,,,,
Baghlan,2014-03,,,,
Baghlan,2014-04,,,,
Baghlan,2014-05,,,,
Baghlan,2014-06,,,,
Baghlan,2014-07,,,,
Baghlan,2014-08,,,,
Baghlan,2014-09,,,,
Baghlan,2014-10,,,,
Baghlan,2014-11,,,,
Baghlan,2014-12,,,,
Baghlan,2015-01,,,,
Baghlan,2015-02,,,,
Baghlan,2015-03,,,,
Baghlan,2015-04,,,,
Baghlan,2015-05,,,,
Baghlan,2015-06,,,,
Baghlan,2015-07,,,,
Baghlan,2015-08,,,,
Baghlan,2015-09,,,,
Baghlan,2015-10,,,,
Baghlan,2015-11,,,,
Baghlan,2015-12,,,,
Baghlan,2016-01,,,,
Baghlan,2016-02,,,,
Baghlan,2016-03,,,,
Baghlan,2016-04,,,,
Baghlan,2016-05,,,,
Baghlan,2016-06,,,,
Baghlan,2016-07,,,,
Baghlan,2016-08,,,,
Baghlan,2016-09,,,,
Baghlan,2016-10,,,,
Baghlan,2016-11,,,,
Baghlan,2016-12,,,,
Baghlan,2017-01,,,,
Baghlan,2017-02,,,,
Baghlan,2017-03,,,,
Baghlan,2017-04,,,,
Baghlan,2017-05,,,,
Baghlan,2017-06,,,,
Baghlan,2017-07,,,,
Baghlan,2017-08,,,,
Baghlan,2017-09,,,,
Baghlan,2017-10,,,,
Baghlan,2017-11,,,,
Baghlan,2017-12,,,,
Baghlan,2018-01,,,,
Baghlan,2018-02,,,,
Baghlan,2018-03,,,,
Baghlan,2018-04,,,,
Baghlan,2018-05,,,,
Baghlan,2018-06,,,,
Baghlan,2018-07,,,,
Baghlan,2018-08,,,,
Baghlan,2018-09,,,,
Baghlan,2018-10,,,,
Baghlan,2018-11,,,,
Baghlan,2018-12,,,,
Baghlan,2019-01,,,,
Baghlan,2019-02,,,,
Baghlan,2019-03,,,,
Baghlan,2019-04,,,,
Baghlan,2019-05,,,,
Baghlan,2019-06,,,,
Baghlan,2019-07,,,,
Baghlan,2019-08,,,,
Baghlan,2019-09,,,,
Baghlan,2019-10,,,,
Baghlan,2019-11,,,,
Baghlan,2019-12,,,,
Baghlan,2020-01,,,,
Baghlan,2020-02,,,,
Baghlan,2020-03,,,,
Baghlan,2020-04,,,,
Baghlan,2020-05,Afghanistan,LTM,-19.08696022485308,Sugar
Baghlan,2020-06,Afghanistan,LTM,-16.666666666666664,Sugar
Baghlan,2020-07,Afghanistan,LTM,-13.433333333333335,Sugar
Baghlan,2020-08,Afghanistan,LTM,-12.366666666666669,Sugar
Baghlan,2020-09,Afghanistan,LTM,-13.351912845198887,Sugar
Baghlan,2020-10,Afghanistan,LTM,-16.88829787234042,Sugar
Baghlan,2020-11,Afghanistan,LTM,-20.0,Sugar
Baghlan,2020-12,Afghanistan,LTM,-20.0,Sugar
Baghlan,2021-01,Afghanistan,LTM,-15.031013680006797,Sugar
Baghlan,2021-02,Afghanistan,LTM,-15.282954930532016,Sugar
Baghlan,2021-03,Afghanistan,LTM,-16.798402529328563,Sugar
Baghlan,2021-04,Afghanistan,LTM,-17.355371900826448,Sugar
Baghlan,2021-05,Afghanistan,LTM,-14.828379184055871,Sugar
Baghlan,2021-05,Afghanistan,YOY,5.263157894736842,Sugar
Baghlan,2021-06,Afghanistan,LTM,-16.666666666666664,Sugar
Baghlan,2021-06,Afghanistan,YOY,0.0,Sugar
Baghlan,2021-07,Afghanistan,LTM,-16.666666666666664,Sugar
Baghlan,2021-07,Afghanistan,YOY,-3.7350789372352673,Sugar
Baghlan,2021-08,Afghanistan,LTM,-16.666666666666664,Sugar
Baghlan,2021-08,Afghanistan,YOY,-4.906808672499046,Sugar
Baghlan,2021-09,Afghanistan,LTM,-7.102440672240517,Sugar
Baghlan,2021-09,Afghanistan,YOY,7.212475633528272,Sugar
Baghlan,2021-10,Afghanistan,LTM,-1.0638297872340319,Sugar
Baghlan,2021-10,Afghanistan,YOY,19.040000000000006,Sugar
Baghlan,2021-11,Afghanistan,LTM,-4.0,Sugar
Baghlan,2021-11,Afghanistan,YOY,20.0,Sugar
Baghlan,2021-12,Afghanistan,LTM,-4.0,Sugar
Baghlan,2021-12,Afghanistan,YOY,20.0,Sugar
Baghlan,2022-01,Afghanistan,LTM,1.962783583991845,Sugar
Baghlan,2022-01,Afghanistan,YOY,20.0,Sugar
Baghlan,2022-02,Afghanistan,LTM,7.4381565570992905,Sugar
Baghlan,2022-02,Afghanistan,YOY,26.819999999999993,Sugar
Baghlan,2022-03,Afghanistan,LTM,8.16207671187287,Sugar
Baghlan,2022-03,Afghanistan,YOY,30.0,Sugar
Baghlan,2022-04,Afghanistan,LTM,0.0,Sugar
Baghlan,2022-04,Afghanistan,YOY,21.0,Sugar
Baghlan,2022-05,Afghanistan,LTM,6.311217102461457,Sugar
Baghlan,2022-05,Afghanistan,YOY,24.819999999999993,Sugar
Baghlan,2022-06,Afghanistan,LTM,16.666666666666664,Sugar
Baghlan,2022-06,Afghanistan,YOY,40.0,Sugar
Baghlan,2022-07,Afghanistan,LTM,16.666666666666664,Sugar
Baghlan,2022-07,Afghanistan,YOY,40.0,Sugar
Baghlan,2022-08,Afghanistan,LTM,16.666666666666664,Sugar
Baghlan,2022-08,Afghanistan,YOY,40.0,Sugar
Baghlan,2022-09,Afghanistan,LTM,17.77721476226671,Sugar
Baghlan,2022-09,Afghanistan,YOY,26.78181818181819,Sugar
Baghlan,2022-10,Afghanistan,LTM,11.70212765957448,Sugar
Baghlan,2022-10,Afghanistan,YOY,12.903225806451612,Sugar
Baghlan,2022-11,Afghanistan,LTM,8.4,Sugar
Baghlan,2022-11,Afghanistan,YOY,12.916666666666668,Sugar
Baghlan,2022-12,Afghanistan,LTM,5.296000000000004,Sugar
Baghlan,2022-12,Afghanistan,YOY,9.683333333333337,Sugar
Baghlan,2023-01,Afghanistan,LTM,12.515931684934992,Sugar
Baghlan,2023-01,Afghanistan,YOY,10.349999999999989,Sugar
Baghlan,2023-02,Afghanistan,LTM,6.811250423585231,Sugar
Baghlan,2023-02,Afghanistan,YOY,-0.5835041791515494,Sugar
Baghlan,2023-03,Afghanistan,LTM,1.1897828438306073,Sugar
Baghlan,2023-03,Afghanistan,YOY,-6.446153846153843,Sugar
Baghlan,2023-04,Afghanistan,LTM,7.43801652892562,Sugar
Baghlan,2023-04,Afghanistan,YOY,7.43801652892562,Sugar
Baghlan,2023-05,Afghanistan,LTM,26.343582318371528,Sugar
Baghlan,2023-05,Afghanistan,YOY,18.843134113122908,Sugar
Baghlan,2023-06,Afghanistan,LTM,33.33333333333333,Sugar
Baghlan,2023-06,Afghanistan,YOY,14.285714285714285,Sugar
Baghlan,2023-07,Afghanistan,LTM,33.33333333333333,Sugar
Baghlan,2023-07,Afghanistan,YOY,14.285714285714285,Sugar
Baghlan,2023-08,Afghanistan,LTM,33.33333333333333,Sugar
Baghlan,2023-08,Afghanistan,YOY,14.285714285714285,Sugar
Baghlan,2023-09,Afghanistan,LTM,27.52301325901529,Sugar
Baghlan,2023-09,Afghanistan,YOY,8.27477412878244,Sugar
Baghlan,2023-10,Afghanistan,LTM,16.63896276595746,Sugar
Baghlan,2023-10,Afghanistan,YOY,4.419642857142855,Sugar
Baghlan,2023-11,Afghanistan,LTM,12.0,Sugar
Baghlan,2023-11,Afghanistan,YOY,3.3210332103321036,Sugar
Baghlan,2023-12,Afghanistan,LTM,10.192000000000007,Sugar
Baghlan,2023-12,Afghanistan,YOY,4.6497492782251975,Sugar
Baghlan,2024-01,Afghanistan,LTM,10.459682215991165,Sugar
Baghlan,2024-01,Afghanistan,YOY,-1.8275185017368885,Sugar
Baghlan,2024-02,Afghanistan,LTM,10.132158590308379,Sugar
Baghlan,2024-02,Afghanistan,YOY,3.109137055837565,Sugar
Baghlan,2024-03,Afghanistan,LTM,8.16207671187287,Sugar
Baghlan,2024-03,Afghanistan,YOY,6.8903140930767925,Sugar
Baghlan,2024-04,Afghanistan,LTM,7.43801652892562,Sugar
Baghlan,2024-04,Afghanistan,YOY,0.0,Sugar
Baghlan,2024-05,Afghanistan,LTM,10.723107060727369,Sugar
Baghlan,2024-05,Afghanistan,YOY,-12.363489281380614,Sugar
Baghlan,2024-06,Afghanistan,LTM,8.333333333333332,Sugar
Baghlan,2024-06,Afghanistan,YOY,-18.75,Sugar
Baghlan,2024-07,Afghanistan,LTM,8.333333333333332,Sugar
Baghlan,2024-07,Afghanistan,YOY,-18.75,Sugar
Baghlan,2024-08,Afghanistan,LTM,8.333333333333332,Sugar
Baghlan,2024-08,Afghanistan,YOY,-18.75,Sugar
Baghlan,2024-09,Afghanistan,LTM,7.102440672240517,Sugar
Baghlan,2024-09,Afghanistan,YOY,-16.01324503311259,Sugar
Baghlan,2024-10,Afghanistan,LTM,1.0638297872340436,Sugar
Baghlan,2024-10,Afghanistan,YOY,-13.353284879578172,Sugar
Baghlan,2024-11,Afghanistan,LTM,4.0,Sugar
Baghlan,2024-11,Afghanistan,YOY,-7.142857142857142,Sugar
Baghlan,2024-12,Afghanistan,LTM,4.0,Sugar
Baghlan,2024-12,Afghanistan,YOY,-5.619282706548576,Sugar
Baghlan,2025-01,Afghanistan,LTM,-1.962783583991845,Sugar
Baghlan,2025-01,Afghanistan,YOY,-11.24615384615385,Sugar
Baghlan,2025-02,Afghanistan,LTM,-6.811250423585219,Sugar
Baghlan,2025-02,Afghanistan,YOY,-15.384615384615385,Sugar
Baghlan,2025-03,Afghanistan,LTM,-8.478242782261418,Sugar
Baghlan,2025-03,Afghanistan,YOY,-15.384615384615385,Sugar
Baghlan,2025-04,Afghanistan,LTM,-9.090909090909092,Sugar
Baghlan,2025-04,Afghanistan,YOY,-15.384615384615385,Sugar
Baghlan,2025-05,Afghanistan,FIVE_YEAR,-8.051357496322046,Sugar
Baghlan,2025-05,Afghanistan,LTM,-6.311217102461457,Sugar
Baghlan,2025-05,Afghanistan,YOY,-15.384615384615385,Sugar
Baghlan,2025-06,Afghanistan,FIVE_YEAR,-12.698412698412698,Sugar
Baghlan,2025-06,Afghanistan,LTM,-8.333333333333332,Sugar
Baghlan,2025-06,Afghanistan,YOY,-15.384615384615385,Sugar
Baghlan,2025-07,Afghanistan,FIVE_YEAR,-13.232788540417742,Sugar
Baghlan,2025-07,Afghanistan,LTM,-8.333333333333332,Sugar
Baghlan,2025-07,Afghanistan,YOY,-15.384615384615385,Sugar
Baghlan,2025-08,Afghanistan,FIVE_YEAR,-13.40764531771522,Sugar
